Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

14:24:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:28:50     all    8,52    0,13    6,87    8,40    0,00    0,00    0,00    0,00    0,00   76,08
14:28:51     all    8,30    0,00    7,41   25,67    0,00    0,00    0,00    0,00    0,00   58,62
14:28:52     all    4,18    0,13    3,92   11,52    0,00    0,13    0,00    0,00    0,00   80,13
14:28:53     all    4,01    0,13    3,26   12,03    0,00    0,13    0,00    0,00    0,00   80,45
14:28:54     all   14,41    0,00    7,46    7,59    0,00    0,00    0,00    0,00    0,00   70,53
14:28:55     all   14,07    0,38   10,77   16,22    0,00    0,13    0,00    0,00    0,00   58,43
14:28:56     all    6,09    0,13    6,47   12,56    0,00    0,00    0,00    0,00    0,00   74,75
14:28:57     all   10,52    0,13    7,73   10,01    0,00    0,00    0,00    0,00    0,00   71,61
14:28:58     all    7,48    0,25    7,48   13,69    0,00    0,00    0,00    0,00    0,00   71,10
14:28:59     all   15,45    0,38    7,92   11,88    0,00    0,13    0,00    0,00    0,00   64,24
14:29:00     all   10,04    0,13    5,72   14,49    0,00    0,00    0,00    0,00    0,00   69,63
14:29:01     all   11,75    0,13    6,90    9,58    0,00    0,13    0,00    0,00    0,00   71,52
14:29:02     all    8,19    0,38    7,56   18,64    0,00    0,13    0,00    0,00    0,00   65,11
14:29:03     all   10,01    0,13    4,94   10,27    0,00    0,00    0,00    0,00    0,00   74,65
14:29:04     all    8,11    0,25    6,97    8,62    0,00    0,25    0,00    0,00    0,00   75,79
14:29:05     all   11,32    0,38    5,66   21,76    0,00    0,00    0,00    0,00    0,00   60,88
14:29:06     all    9,94    0,25    6,24   12,87    0,00    0,00    0,00    0,00    0,00   70,70
14:29:07     all   14,23    0,25    7,88    8,26    0,00    0,13    0,00    0,00    0,00   69,25
14:29:08     all   13,45    0,00    9,92    7,70    0,00    0,13    0,00    0,00    0,00   68,80
14:29:09     all    5,15    0,38    5,28   19,85    0,00    0,00    0,00    0,00    0,00   69,35
14:29:10     all   12,71    0,13    5,21   15,88    0,00    0,00    0,00    0,00    0,00   66,07
14:29:11     all    9,91    0,25    8,01   12,96    0,00    0,00    0,00    0,00    0,00   68,87
14:29:12     all    7,03    0,13    6,65   15,35    0,00    0,00    0,00    0,00    0,00   70,84
14:29:13     all    6,45    0,13    5,06   18,58    0,00    0,00    0,00    0,00    0,00   69,79
14:29:14     all    8,49    0,13    7,86    8,75    0,00    0,13    0,00    0,00    0,00   74,65
14:29:15     all    5,97    0,13    6,23   12,20    0,00    0,13    0,00    0,00    0,00   75,35
14:29:16     all   12,97    0,13    6,03   13,22    0,00    0,00    0,00    0,00    0,00   67,65
14:29:17     all   10,11    0,38    8,09    8,85    0,00    0,00    0,00    0,00    0,00   72,57
14:29:18     all    6,11    0,00    5,60    3,56    0,00    0,00    0,00    0,00    0,00   84,73
14:29:19     all    2,89    0,00    2,89    1,89    0,00    0,00    0,00    0,00    0,00   92,33
14:29:20     all    3,15    0,00    2,52    0,38    0,00    0,00    0,00    0,00    0,00   93,95
14:29:21     all   11,59    0,00    4,46    9,30    0,00    0,13    0,00    0,00    0,00   74,52
14:29:22     all    3,53    0,00    4,29    0,38    0,00    0,13    0,00    0,00    0,00   91,68
14:29:23     all    2,90    0,00    2,77    2,90    0,00    0,00    0,00    0,00    0,00   91,42
14:29:24     all    4,80    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   90,66
14:29:25     all    1,13    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   97,36
14:29:26     all   10,90    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   85,30
14:29:27     all    4,83    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   91,74
14:29:28     all    8,10    0,00    6,46    1,77    0,00    0,00    0,00    0,00    0,00   83,67
14:29:29     all    1,26    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   97,23
14:29:30     all    4,15    0,00    2,39    3,02    0,00    0,00    0,00    0,00    0,00   90,45
14:29:31     all    8,47    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   88,24
14:29:32     all    4,94    0,00    4,43    3,29    0,00    0,00    0,00    0,00    0,00   87,34
14:29:33     all    6,79    0,00    5,13    0,00    0,00    0,00    0,00    0,00    0,00   88,08
14:29:34     all    1,63    0,00    2,39    4,40    0,00    0,00    0,00    0,00    0,00   91,58
14:29:35     all   10,29    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   86,53
14:29:36     all    4,68    0,00    4,55    3,67    0,00    0,00    0,00    0,00    0,00   87,10
14:29:37     all    4,52    0,00    2,01    4,02    0,00    0,25    0,00    0,00    0,00   89,21
14:29:38     all    3,67    0,00    2,91    2,41    0,00    0,00    0,00    0,00    0,00   91,01
14:29:39     all    1,51    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,36
14:29:40     all   12,56    0,00    4,44    4,31    0,00    0,00    0,00    0,00    0,00   78,68
14:29:41     all    7,07    0,00    3,79    7,07    0,00    0,00    0,00    0,00    0,00   82,07
14:29:42     all    4,94    0,00    3,92    0,63    0,00    0,00    0,00    0,00    0,00   90,51
14:29:43     all    2,63    0,00    2,63    3,13    0,00    0,00    0,00    0,00    0,00   91,60
14:29:44     all   11,39    0,00    3,54    3,80    0,00    0,00    0,00    0,00    0,00   81,27
14:29:45     all    4,94    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   90,24
14:29:46     all    2,51    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,23
14:29:47     all    4,31    0,00    3,68    0,25    0,00    0,00    0,00    0,00    0,00   91,75
14:29:48     all    1,77    0,00    2,14    2,90    0,00    0,00    0,00    0,00    0,00   93,19
14:29:49     all   10,27    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   86,31
14:29:50     all    5,61    0,00    3,19    0,00    0,00    0,00    0,00    0,00    0,00   91,20
14:29:51     all    5,60    0,00    5,60    0,00    0,00    0,00    0,00    0,00    0,00   88,80
14:29:52     all    1,63    0,00    1,88    2,13    0,00    0,00    0,00    0,00    0,00   94,37
14:29:53     all   10,96    0,00    3,69    0,25    0,00    0,00    0,00    0,00    0,00   85,10
14:29:54     all    1,77    0,00    1,39    0,38    0,00    0,00    0,00    0,00    0,00   96,47
14:29:55     all    3,54    0,00    3,79    1,90    0,00    0,13    0,00    0,00    0,00   90,64
14:29:56     all    5,89    0,00    3,71    0,00    0,00    0,00    0,00    0,00    0,00   90,40
14:29:57     all    1,75    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,24
14:29:58     all   10,17    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   86,02
14:29:59     all    4,61    0,00    4,48    0,00    0,00    0,00    0,00    0,00    0,00   90,91
14:30:00     all    3,27    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   93,47
14:30:01     all    4,68    0,00    3,67    2,53    0,00    0,13    0,00    0,00    0,00   88,99
14:30:02     all    3,02    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   93,83
14:30:03     all   11,91    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   83,90
14:30:04     all    6,41    0,00    5,00    0,00    0,00    0,00    0,00    0,00    0,00   88,59
14:30:05     all    4,56    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   91,63
14:30:06     all    1,64    0,00    1,76    0,88    0,00    0,00    0,00    0,00    0,00   95,72
14:30:07     all    7,04    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   89,45
14:30:08     all   13,48    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   83,50
14:30:09     all    4,46    0,00    4,59    3,82    0,00    0,00    0,00    0,00    0,00   87,13
14:30:10     all    5,21    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   90,98
14:30:11     all    2,27    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   95,58
14:30:12     all   14,12    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   82,19
14:30:13     all    8,40    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   88,30
14:30:14     all    4,41    0,00    3,27    0,88    0,00    0,13    0,00    0,00    0,00   91,31
14:30:15     all    5,21    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   90,22
14:30:16     all    1,51    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   96,98
14:30:17     all   18,14    0,00    5,36    0,00    0,00    0,00    0,00    0,00    0,00   76,50
14:30:18     all    6,20    0,00    5,44    1,27    0,00    0,13    0,00    0,00    0,00   86,96
14:30:19     all    4,30    0,00    4,42    1,14    0,00    0,00    0,00    0,00    0,00   90,14
14:30:20     all    1,76    0,00    1,89    1,01    0,00    0,00    0,00    0,00    0,00   95,35
14:30:21     all    2,53    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   95,33
14:30:22     all   16,12    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   80,46
14:30:23     all    6,39    0,00    4,85    2,04    0,00    0,00    0,00    0,00    0,00   86,72
14:30:24     all    5,32    0,00    4,81    1,27    0,00    0,00    0,00    0,00    0,00   88,61
14:30:25     all    2,65    0,00    3,03    0,00    0,00    0,13    0,00    0,00    0,00   94,19
14:30:26     all   15,76    0,00    4,32    0,76    0,00    0,00    0,00    0,00    0,00   79,16
14:30:27     all    4,41    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   91,68
14:30:28     all    5,56    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   89,89
14:30:29     all    5,68    0,00    4,55    0,13    0,00    0,13    0,00    0,00    0,00   89,52
14:30:30     all    2,27    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,10
14:30:31     all   10,05    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   86,39
14:30:32     all    5,34    0,00    4,83    3,31    0,00    0,00    0,00    0,00    0,00   86,51
14:30:33     all    4,70    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   91,11
14:30:34     all    3,80    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   93,16
14:30:35     all    2,52    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,97
14:30:36     all   10,55    0,00    4,45    0,00    0,00    0,13    0,00    0,00    0,00   84,88
14:30:37     all    4,57    0,00    4,44    0,51    0,00    0,00    0,00    0,00    0,00   90,48
14:30:38     all    4,56    0,00    3,55    1,39    0,00    0,13    0,00    0,00    0,00   90,37
14:30:39     all    1,39    0,00    1,52    0,00    0,00    0,00    0,00    0,00    0,00   97,10
14:30:40     all   10,63    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   85,44
14:30:41     all    5,08    0,00    5,21    0,00    0,00    0,00    0,00    0,00    0,00   89,71
14:30:42     all    4,89    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   91,23
14:30:43     all    4,74    0,00    3,85    0,77    0,00    0,00    0,00    0,00    0,00   90,64
14:30:44     all    1,77    0,00    1,14    0,00    0,00    0,00    0,00    0,00    0,00   97,09
14:30:45     all   11,07    0,00    5,03    0,00    0,00    0,00    0,00    0,00    0,00   83,90
14:30:46     all    5,51    0,00    4,61    0,00    0,00    0,00    0,00    0,00    0,00   89,88
14:30:47     all    4,54    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   91,55
14:30:48     all    3,67    0,00    3,03    1,64    0,00    0,00    0,00    0,00    0,00   91,66
14:30:49     all    2,40    0,00    2,27    0,38    0,00    0,00    0,00    0,00    0,00   94,95
14:30:50     all   10,45    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   86,11
14:30:51     all    5,19    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   90,63
14:30:52     all    5,12    0,00    5,12    0,38    0,00    0,00    0,00    0,00    0,00   89,39
14:30:53     all    2,39    0,00    2,64    1,76    0,00    0,13    0,00    0,00    0,00   93,09
14:30:54     all   12,55    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   83,02
14:30:55     all    3,44    0,00    3,57    1,02    0,00    0,00    0,00    0,00    0,00   91,97
14:30:56     all    4,67    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   91,92
14:30:57     all    3,94    0,00    3,18    2,80    0,00    0,00    0,00    0,00    0,00   90,08
14:30:58     all    2,01    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,11
14:30:59     all   11,04    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   84,64
14:31:00     all    6,10    0,00    4,19    0,51    0,00    0,00    0,00    0,00    0,00   89,20
14:31:01     all    5,61    0,00    4,33    1,78    0,00    0,13    0,00    0,00    0,00   88,15
14:31:02     all    1,26    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   96,47
14:31:03     all    2,26    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,48
14:31:04     all   11,31    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   84,63
14:31:05     all    3,66    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,31
14:31:06     all    4,85    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   91,20
14:31:07     all    1,89    0,00    2,39    1,01    0,00    0,00    0,00    0,00    0,00   94,71
14:31:08     all   10,00    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   86,71
14:31:09     all    5,59    0,00    4,57    2,03    0,00    0,00    0,00    0,00    0,00   87,80
14:31:10     all    3,68    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   92,64
14:31:11     all    4,66    0,00    4,16    1,64    0,00    0,00    0,00    0,00    0,00   89,55
14:31:12     all    1,39    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,72
14:31:13     all   17,24    0,00    3,68    1,39    0,00    0,00    0,00    0,00    0,00   77,69
14:31:14     all    4,20    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   92,61
14:31:15     all    5,56    0,00    4,30    2,28    0,00    0,00    0,00    0,00    0,00   87,86
14:31:16     all    1,77    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,84
14:31:17     all   14,39    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   82,29
14:31:18     all    2,52    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,60
14:31:19     all    3,04    0,00    2,41    1,90    0,00    0,00    0,00    0,00    0,00   92,66
14:31:20     all    5,84    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   89,97
14:31:21     all    4,02    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   94,10
14:31:22     all   13,27    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   82,78
14:31:23     all    7,44    0,00    5,38    1,41    0,00    0,00    0,00    0,00    0,00   85,77
14:31:24     all    2,02    0,00    2,28    1,39    0,00    0,00    0,00    0,00    0,00   94,31
14:31:25     all    5,83    0,00    4,31    2,28    0,00    0,13    0,00    0,00    0,00   87,45
14:31:26     all    1,63    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   96,73
14:31:27     all   10,59    0,00    3,70    0,00    0,00    0,00    0,00    0,00    0,00   85,71
14:31:28     all    7,68    0,00    5,04    0,00    0,00    0,00    0,00    0,00    0,00   87,28
14:31:29     all    6,00    0,00    4,60    0,00    0,00    0,00    0,00    0,00    0,00   89,40
14:31:30     all    2,14    0,00    3,14    0,63    0,00    0,00    0,00    0,00    0,00   94,10
14:31:31     all   11,01    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   85,70
14:31:32     all    3,04    0,00    3,93    0,13    0,00    0,00    0,00    0,00    0,00   92,90
14:31:33     all    3,93    0,00    3,80    1,65    0,00    0,00    0,00    0,00    0,00   90,62
14:31:34     all    6,12    0,00    4,85    0,00    0,00    0,13    0,00    0,00    0,00   88,90
14:31:35     all    2,40    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,08
14:31:36     all   10,38    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   85,44
14:31:37     all    6,11    0,00    4,97    0,00    0,00    0,00    0,00    0,00    0,00   88,92
14:31:38     all    4,84    0,00    4,59    0,51    0,00    0,00    0,00    0,00    0,00   90,06
14:31:39     all    3,28    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,69
14:31:40     all    1,51    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,73
14:31:41     all    9,92    0,00    3,31    0,00    0,00    0,13    0,00    0,00    0,00   86,64
14:31:42     all    4,94    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   91,13
14:31:43     all    5,62    0,00    4,98    0,00    0,00    0,00    0,00    0,00    0,00   89,40
14:31:44     all    2,77    0,00    2,64    0,38    0,00    0,00    0,00    0,00    0,00   94,21
14:31:45     all   11,20    0,00    5,22    1,40    0,00    0,13    0,00    0,00    0,00   82,06
14:31:46     all    2,14    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,47
