Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:07:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:54     all    1,63    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,36
09:38:55     all    2,02    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   95,70
09:38:56     all    2,14    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:38:57     all    8,62    0,00    4,56    0,51    0,00    0,00    0,00    0,00    0,00   86,31
09:38:58     all    3,02    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   93,84
09:38:59     all    2,03    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   95,19
09:39:00     all    2,37    0,00    2,37    0,00    0,00    0,00    0,00    0,00    0,00   95,26
09:39:01     all    6,14    0,00    3,96    0,00    0,00    0,13    0,00    0,00    0,00   89,77
09:39:02     all    3,02    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,60
09:39:03     all    1,76    0,00    2,89    0,38    0,00    0,00    0,00    0,00    0,00   94,98
09:39:04     all    1,76    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,35
09:39:05     all    4,41    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   92,07
09:39:06     all    5,69    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   90,90
09:39:07     all    3,41    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   93,18
09:39:08     all    5,52    0,00    3,14    0,50    0,00    0,00    0,00    0,00    0,00   90,84
09:39:09     all    1,50    0,00    1,75    0,00    0,00    0,25    0,00    0,00    0,00   96,49
09:39:10     all    7,54    0,00    4,35    2,43    0,00    0,00    0,00    0,00    0,00   85,68
09:39:11     all    1,63    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,73
09:39:12     all    2,53    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,44
09:39:13     all    2,51    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   94,49
09:39:14     all    7,93    0,00    4,22    0,00    0,00    0,00    0,00    0,00    0,00   87,85
09:39:15     all    4,55    0,00    2,65    0,38    0,00    0,00    0,00    0,00    0,00   92,42
09:39:16     all    2,90    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   93,82
09:39:17     all    2,89    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,72
09:39:18     all    7,99    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   87,69
09:39:19     all    3,77    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   93,58
09:39:20     all    4,41    0,00    2,90    0,13    0,00    0,00    0,00    0,00    0,00   92,56
09:39:21     all    1,25    0,00    2,01    0,38    0,00    0,00    0,00    0,00    0,00   96,37
09:39:22     all    1,75    0,00    1,63    0,00    0,00    0,13    0,00    0,00    0,00   96,49
09:39:23     all    7,98    0,00    5,45    1,01    0,00    0,00    0,00    0,00    0,00   85,55
09:39:24     all    1,50    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,24
09:39:25     all    2,91    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   94,18
09:39:26     all    2,40    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,33
09:39:27     all    7,46    0,00    4,30    0,76    0,00    0,00    0,00    0,00    0,00   87,48
09:39:28     all    3,64    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   93,22
09:39:29     all    4,92    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   91,80
09:39:30     all    0,75    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   97,74
09:39:31     all    7,72    0,00    4,68    0,00    0,00    0,13    0,00    0,00    0,00   87,47
09:39:32     all    3,41    0,00    2,53    0,63    0,00    0,00    0,00    0,00    0,00   93,43
09:39:33     all    8,84    0,00    6,94    0,00    0,00    0,13    0,00    0,00    0,00   84,09
09:39:34     all    2,13    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   94,62
09:39:35     all    6,20    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   90,25
09:39:36     all    2,52    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:39:37     all    1,63    0,00    2,14    0,50    0,00    0,00    0,00    0,00    0,00   95,73
09:39:38     all    3,02    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,10
09:39:39     all    1,77    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,58
09:39:40     all    9,15    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   86,40
09:39:41     all    2,78    0,00    3,04    0,13    0,00    0,00    0,00    0,00    0,00   94,05
09:39:42     all    3,40    0,00    3,53    3,40    0,00    0,13    0,00    0,00    0,00   89,55
09:39:43     all    1,50    0,13    1,88    0,38    0,00    0,00    0,00    0,00    0,00   96,12
09:39:44     all    8,88    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   87,06
09:39:45     all    3,04    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   93,80
09:39:46     all    3,30    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   93,78
09:39:47     all    1,63    0,00    2,51    0,13    0,00    0,00    0,00    0,00    0,00   95,73
09:39:48     all    8,45    0,00    4,61    0,38    0,00    0,13    0,00    0,00    0,00   86,43
09:39:49     all    3,27    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   93,09
09:39:50     all    2,77    0,00    2,90    2,52    0,00    0,00    0,00    0,00    0,00   91,80
09:39:51     all    2,39    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   94,84
09:39:52     all    1,89    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,85
09:39:53     all    8,62    0,00    5,96    0,00    0,00    0,00    0,00    0,00    0,00   85,42
09:39:54     all    3,52    0,00    3,52    1,38    0,00    0,00    0,00    0,00    0,00   91,57
09:39:55     all    1,77    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   96,08
09:39:56     all    2,76    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   93,97
09:39:57     all    8,12    0,00    5,20    0,25    0,00    0,00    0,00    0,00    0,00   86,42
09:39:58     all    1,26    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,85
09:39:59     all    3,16    0,00    2,90    0,51    0,00    0,00    0,00    0,00    0,00   93,43
09:40:00     all    2,13    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,49
09:40:01     all   10,56    0,00    5,34    0,00    0,00    0,13    0,00    0,00    0,00   83,97
09:40:02     all    2,40    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,56
09:40:03     all    2,64    0,00    2,27    0,00    0,00    0,13    0,00    0,00    0,00   94,96
09:40:04     all    1,25    0,00    2,01    0,00    0,00    0,13    0,00    0,00    0,00   96,61
09:40:05     all    5,82    0,00    3,54    0,38    0,00    0,00    0,00    0,00    0,00   90,25
09:40:06     all    2,53    0,00    1,89    2,02    0,00    0,00    0,00    0,00    0,00   93,56
09:40:07     all    2,52    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   94,33
09:40:08     all    1,89    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,60
09:40:09     all    1,51    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   96,35
09:40:10     all    6,97    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   89,61
09:40:11     all    1,76    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,61
09:40:12     all    2,15    0,00    2,27    0,51    0,00    0,00    0,00    0,00    0,00   95,08
09:40:13     all    1,63    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,11
09:40:14     all    8,41    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   87,01
09:40:15     all    2,02    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,33
09:40:16     all    3,64    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   92,59
09:40:17     all    2,65    0,00    3,03    0,50    0,00    0,00    0,00    0,00    0,00   93,82
09:40:18     all    6,76    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   89,29
09:40:19     all    2,53    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   94,70
09:40:20     all    1,89    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,72
09:40:21     all    1,63    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,98
09:40:22     all    1,76    0,00    2,14    0,63    0,00    0,00    0,00    0,00    0,00   95,47
09:40:23     all    7,35    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   88,34
09:40:24     all    3,77    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   92,83
09:40:25     all    2,53    0,00    2,78    1,14    0,00    0,00    0,00    0,00    0,00   93,56
09:40:26     all    1,00    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,74
09:40:27     all    7,12    0,00    4,57    0,00    0,00    0,13    0,00    0,00    0,00   88,18
09:40:28     all    3,27    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   93,46
09:40:29     all    2,27    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,21
09:40:30     all    1,26    0,00    1,77    4,29    0,00    0,00    0,00    0,00    0,00   92,69
09:40:31     all    6,73    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   89,09
09:40:32     all    2,77    0,00    3,03    0,13    0,00    0,00    0,00    0,00    0,00   94,07
09:40:33     all    6,81    0,00    6,43    0,00    0,00    0,00    0,00    0,00    0,00   86,76
09:40:34     all    2,40    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,58
09:40:35     all    7,83    0,00    3,91    0,63    0,00    0,13    0,00    0,00    0,00   87,50
09:40:36     all    1,13    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,74
09:40:37     all    2,53    0,00    2,66    0,00    0,00    0,00    0,00    0,00    0,00   94,80
09:40:38     all    2,52    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   94,34
09:40:39     all    1,38    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,86
09:40:40     all    6,45    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   89,76
09:40:41     all    1,76    0,00    2,14    0,50    0,00    0,00    0,00    0,00    0,00   95,59
09:40:42     all    1,26    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,48
09:40:43     all    0,88    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   97,61
09:40:44     all    7,39    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   88,79
09:40:45     all    2,14    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   95,59
09:40:46     all    1,76    0,00    2,76    0,25    0,00    0,00    0,00    0,00    0,00   95,23
09:40:47     all    2,65    0,00    2,53    0,00    0,00    0,13    0,00    0,00    0,00   94,70
09:40:48     all    7,97    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   87,09
09:40:49     all    2,77    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,45
09:40:50     all    2,90    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   94,08
09:40:51     all    1,63    0,00    1,63    0,63    0,00    0,00    0,00    0,00    0,00   96,12
09:40:52     all    3,91    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   92,05
09:40:53     all    7,45    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   87,88
09:40:54     all    1,64    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   96,21
09:40:55     all    3,41    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,81
09:40:56     all    2,40    0,00    2,65    1,89    0,00    0,00    0,00    0,00    0,00   93,06
09:40:57     all    6,57    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   89,02
09:40:58     all    2,53    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   94,18
09:40:59     all    2,76    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   94,10
09:41:00     all    1,77    0,00    2,27    0,76    0,00    0,00    0,00    0,00    0,00   95,21
09:41:01     all    7,74    0,00    4,57    0,13    0,00    0,13    0,00    0,00    0,00   87,44
09:41:02     all    3,40    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   93,46
09:41:03     all    3,15    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   93,19
09:41:04     all    2,63    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   94,35
09:41:05     all    7,99    0,00    4,31    0,51    0,00    0,00    0,00    0,00    0,00   87,18
09:41:06     all    2,14    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,21
09:41:07     all    2,39    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,23
09:41:08     all    3,67    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   92,66
09:41:09     all    3,64    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   93,22
09:41:10     all    7,86    0,00    3,30    0,00    0,00    0,13    0,00    0,00    0,00   88,72
09:41:11     all    1,39    0,00    2,02    0,50    0,00    0,00    0,00    0,00    0,00   96,10
09:41:12     all    2,26    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,23
09:41:13     all    2,02    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,71
09:41:14     all    6,24    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   89,55
09:41:15     all    3,03    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   94,19
09:41:16     all    2,01    0,00    2,51    0,63    0,00    0,00    0,00    0,00    0,00   94,85
09:41:17     all    2,64    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   94,21
09:41:18     all    7,12    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   88,44
09:41:19     all    1,89    0,00    2,39    1,39    0,00    0,00    0,00    0,00    0,00   94,33
09:41:20     all    1,89    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,96
09:41:21     all    2,02    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,59
09:41:22     all    1,88    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,48
09:41:23     all    7,67    0,00    5,63    0,00    0,00    0,00    0,00    0,00    0,00   86,70
09:41:24     all    3,53    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   93,20
09:41:25     all    2,63    0,00    3,13    0,38    0,00    0,00    0,00    0,00    0,00   93,86
09:41:26     all    1,39    0,00    1,90    0,00    0,00    0,00    0,00    0,00    0,00   96,71
09:41:27     all    8,73    0,00    5,32    0,38    0,00    0,13    0,00    0,00    0,00   85,44
09:41:28     all    2,27    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,09
09:41:29     all    2,25    0,00    2,50    0,00    0,00    0,13    0,00    0,00    0,00   95,12
09:41:30     all    2,01    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,11
09:41:31     all    7,62    0,00    4,96    0,00    0,00    0,00    0,00    0,00    0,00   87,42
09:41:32     all    2,02    0,00    2,40    0,51    0,00    0,00    0,00    0,00    0,00   95,08
09:41:33     all    5,88    0,00    5,75    0,00    0,00    0,00    0,00    0,00    0,00   88,38
09:41:34     all    3,14    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,47
09:41:35     all    9,14    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   85,79
09:41:36     all    2,64    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,84
09:41:37     all    3,02    0,00    3,77    0,38    0,00    0,13    0,00    0,00    0,00   92,70
09:41:38     all    4,93    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   90,77
09:41:39     all    2,52    0,00    2,64    0,13    0,00    0,00    0,00    0,00    0,00   94,71
09:41:40     all    7,66    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   87,99
09:41:41     all    1,88    0,00    2,51    0,75    0,00    0,00    0,00    0,00    0,00   94,85
09:41:42     all    2,02    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:41:43     all    2,01    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,98
09:41:44     all    7,17    0,00    4,10    0,00    0,00    0,00    0,00    0,00    0,00   88,73
09:41:45     all    1,75    0,00    2,38    0,00    0,00    0,12    0,00    0,00    0,00   95,75
09:41:46     all    2,53    0,00    2,90    0,51    0,00    0,00    0,00    0,00    0,00   94,07
09:41:47     all    1,26    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   96,60
09:41:48     all    7,44    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   88,78
09:41:49     all    2,26    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,35
09:41:50     all    3,92    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,54
09:41:51     all    2,40    0,00    2,65    0,50    0,00    0,00    0,00    0,00    0,00   94,45
09:41:52     all    4,82    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   91,63
09:41:53     all    4,40    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   92,08
09:41:54     all    2,40    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:41:55     all    2,76    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   94,48
09:41:56     all    5,28    0,00    2,64    0,63    0,00    0,00    0,00    0,00    0,00   91,45
09:41:57     all    7,75    0,00    5,21    0,00    0,00    0,00    0,00    0,00    0,00   87,04
09:41:58     all    2,01    0,00    2,14    1,13    0,00    0,00    0,00    0,00    0,00   94,72
09:41:59     all    2,15    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   95,07
09:42:00     all    1,26    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,86
09:42:01     all    7,11    0,00    3,68    0,00    0,00    0,13    0,00    0,00    0,00   89,09
09:42:02     all    2,13    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,61
09:42:03     all    1,76    0,00    2,52    0,50    0,00    0,00    0,00    0,00    0,00   95,21
09:42:04     all    1,38    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,62
09:42:05     all    8,54    0,00    4,84    0,00    0,00    0,00    0,00    0,00    0,00   86,62
09:42:06     all    3,28    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   93,32
09:42:07     all    2,14    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,96
09:42:08     all    1,87    0,00    2,87    0,75    0,00    0,00    0,00    0,00    0,00   94,51
09:42:09     all    2,27    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,34
09:42:10     all    8,27    0,00    4,58    0,00    0,00    0,13    0,00    0,00    0,00   87,02
09:42:11     all    3,02    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   93,58
09:42:12     all    2,27    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:42:13     all    2,02    0,00    3,03    0,50    0,00    0,00    0,00    0,00    0,00   94,45
09:42:14     all    7,65    0,00    4,97    0,00    0,00    0,00    0,00    0,00    0,00   87,37
09:42:15     all    2,38    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,11
09:42:16     all    2,52    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   94,20
09:42:17     all    3,38    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   93,37
09:42:18     all    7,88    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   87,93
09:42:19     all    2,27    0,00    2,40    0,51    0,00    0,00    0,00    0,00    0,00   94,82
09:42:20     all    1,77    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   95,45
09:42:21     all    1,12    0,00    1,38    0,00    0,00    0,12    0,00    0,00    0,00   97,38
09:42:22     all    6,16    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   90,95
09:42:23     all    4,55    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   92,16
09:42:24     all    1,89    0,00    2,52    0,50    0,00    0,00    0,00    0,00    0,00   95,09
09:42:25     all    3,92    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,30
09:42:26     all    2,01    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,97
09:42:27     all    6,59    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   89,48
09:42:28     all    1,64    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   96,09
09:42:29     all    3,65    0,00    4,28    1,51    0,00    0,13    0,00    0,00    0,00   90,44
09:42:30     all    1,63    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,49
09:42:31     all    7,60    0,00    3,93    0,00    0,00    0,13    0,00    0,00    0,00   88,34
09:42:32     all    2,02    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   95,09
09:42:33     all    3,15    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   93,20
09:42:34     all    5,14    0,00    5,26    0,50    0,00    0,00    0,00    0,00    0,00   89,10
09:42:35     all    7,26    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   88,15
09:42:36     all    3,41    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   93,93
09:42:37     all    3,14    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   93,09
09:42:38     all    6,31    0,00    3,66    1,39    0,00    0,00    0,00    0,00    0,00   88,65
09:42:39     all    2,02    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   95,45
09:42:40     all    8,76    0,00    5,33    0,00    0,00    0,13    0,00    0,00    0,00   85,79
09:42:41     all    2,40    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   94,82
09:42:42     all    4,03    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   92,44
09:42:43     all    1,75    0,00    2,25    0,00    0,00    0,00    0,00    0,00    0,00   95,99
09:42:44     all    7,14    0,00    4,21    0,77    0,00    0,00    0,00    0,00    0,00   87,88
09:42:45     all    2,01    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,48
09:42:46     all    1,76    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,72
09:42:47     all    2,51    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   94,61
09:42:48     all    7,63    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   88,55
09:42:49     all    3,14    0,00    2,89    0,63    0,00    0,00    0,00    0,00    0,00   93,33
09:42:50     all    2,15    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   95,08
09:42:51     all    2,01    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,36
09:42:52     all    6,08    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   90,38
09:42:53     all    1,88    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,86
09:42:54     all    2,65    0,00    2,77    0,63    0,00    0,00    0,00    0,00    0,00   93,95
09:42:55     all    3,41    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   93,05
09:42:56     all    2,52    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,72
09:42:57     all    7,58    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   88,26
09:42:58     all    1,89    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,72
09:42:59     all    2,90    0,00    2,90    1,39    0,00    0,00    0,00    0,00    0,00   92,80
09:43:00     all    1,38    0,00    2,01    1,26    0,00    0,00    0,00    0,00    0,00   95,35
09:43:01     all    6,88    0,00    4,33    0,00    0,00    0,13    0,00    0,00    0,00   88,66
09:43:02     all    2,64    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,97
09:43:03     all    1,76    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,72
09:43:04     all    3,13    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   93,61
09:43:05     all    7,38    0,00    4,33    0,38    0,00    0,13    0,00    0,00    0,00   87,79
09:43:06     all    2,65    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   94,95
09:43:07     all    2,77    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:43:08     all    1,51    0,00    2,02    0,00    0,00    0,13    0,00    0,00    0,00   96,35
09:43:09     all    2,75    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   94,12
09:43:10     all    7,25    0,00    4,58    0,51    0,00    0,00    0,00    0,00    0,00   87,66
09:43:11     all    2,77    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,34
09:43:12     all    3,89    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   93,10
09:43:13     all    1,50    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,86
09:43:14     all    7,12    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   89,07
09:43:15     all    2,52    0,00    3,02    0,50    0,00    0,00    0,00    0,00    0,00   93,95
09:43:16     all    2,14    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,21
09:43:17     all    3,77    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   93,46
09:43:18     all    6,98    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   89,47
09:43:19     all    2,77    0,00    3,02    1,64    0,00    0,00    0,00    0,00    0,00   92,58
09:43:20     all    2,14    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:43:21     all    1,50    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,37
09:43:22     all    7,71    0,00    4,55    0,00    0,00    0,13    0,00    0,00    0,00   87,61
09:43:23     all    1,89    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,71
09:43:24     all    2,26    0,00    2,51    0,50    0,00    0,00    0,00    0,00    0,00   94,72
09:43:25     all    1,89    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,84
09:43:26     all    2,51    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   94,86
09:43:27     all    6,91    0,00    4,10    0,00    0,00    0,00    0,00    0,00    0,00   88,99
09:43:28     all    2,14    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,47
09:43:29     all    2,77    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,47
09:43:30     all    1,76    0,00    1,88    0,63    0,00    0,00    0,00    0,00    0,00   95,73
09:43:31     all    7,70    0,00    4,42    1,01    0,00    0,00    0,00    0,00    0,00   86,87
09:43:32     all    2,27    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   94,58
09:43:33     all    2,77    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,58
09:43:34     all    3,38    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   93,23
09:43:35     all   10,03    0,00    5,84    0,00    0,00    0,00    0,00    0,00    0,00   84,14
09:43:36     all    2,90    0,00    3,16    0,51    0,00    0,00    0,00    0,00    0,00   93,43
09:43:37     all    3,27    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,58
09:43:38     all    1,26    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   96,36
09:43:39     all    2,27    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   94,58
09:43:40     all    6,35    0,00    4,19    0,00    0,00    0,13    0,00    0,00    0,00   89,34
09:43:41     all    3,03    0,00    2,78    0,51    0,00    0,00    0,00    0,00    0,00   93,69
09:43:42     all    2,77    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   94,33
