Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

10:13:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:34     all    6,20    0,00    5,70    0,00    0,00    0,13    0,00    0,00    0,00   87,97
10:18:35     all    3,16    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   93,93
10:18:36     all    1,25    0,00    2,25    0,00    0,00    0,00    0,00    0,00    0,00   96,50
10:18:37     all   22,92    0,00    8,59    0,00    0,00    0,00    0,00    0,00    0,00   68,49
10:18:38     all    6,39    0,00    4,22    0,51    0,00    0,00    0,00    0,00    0,00   88,87
10:18:39     all    6,73    0,00    5,58    0,00    0,00    0,13    0,00    0,00    0,00   87,56
10:18:40     all    2,52    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,72
10:18:41     all    6,19    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   89,38
10:18:42     all   17,99    0,00    6,56    0,00    0,00    0,00    0,00    0,00    0,00   75,45
10:18:43     all    4,96    0,00    4,57    0,25    0,00    0,00    0,00    0,00    0,00   90,22
10:18:44     all    4,61    0,00    4,35    0,00    0,00    0,00    0,00    0,00    0,00   91,04
10:18:45     all    1,75    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,62
10:18:46     all   11,44    0,00    4,63    0,00    0,00    0,00    0,00    0,00    0,00   83,93
10:18:47     all   11,97    0,00    5,73    0,00    0,00    0,13    0,00    0,00    0,00   82,17
10:18:48     all    3,80    0,00    4,06    0,63    0,00    0,00    0,00    0,00    0,00   91,51
10:18:49     all    7,27    0,00    5,48    0,00    0,00    0,00    0,00    0,00    0,00   87,24
10:18:50     all    1,64    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,84
10:18:51     all   18,65    0,00    7,02    0,00    0,00    0,13    0,00    0,00    0,00   74,20
10:18:52     all    5,45    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   90,75
10:18:53     all    7,22    0,00    6,46    0,38    0,00    0,00    0,00    0,00    0,00   85,93
10:18:54     all    6,63    0,00    5,36    0,00    0,00    0,00    0,00    0,00    0,00   88,01
10:18:55     all    3,03    0,00    3,16    0,13    0,00    0,13    0,00    0,00    0,00   93,56
10:18:56     all   20,33    0,00    9,72    0,00    0,00    0,00    0,00    0,00    0,00   69,95
10:18:57     all    4,82    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   91,24
10:18:58     all    3,27    0,00    3,78    0,50    0,00    0,00    0,00    0,00    0,00   92,44
10:18:59     all    7,06    0,00    5,65    0,00    0,00    0,00    0,00    0,00    0,00   87,29
10:19:00     all    2,63    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   94,24
10:19:01     all   21,68    0,00    7,23    0,00    0,00    0,13    0,00    0,00    0,00   70,97
10:19:02     all    3,17    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   92,77
10:19:03     all    5,32    0,00    3,80    1,90    0,00    0,00    0,00    0,00    0,00   88,97
10:19:04     all    6,58    0,00    5,44    0,00    0,00    0,00    0,00    0,00    0,00   87,97
10:19:05     all    2,65    0,00    2,77    0,63    0,00    0,00    0,00    0,00    0,00   93,95
10:19:06     all   21,57    0,00    7,19    0,00    0,00    0,00    0,00    0,00    0,00   71,25
10:19:07     all    3,68    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   91,75
10:19:08     all    6,15    0,00    5,25    0,00    0,00    0,00    0,00    0,00    0,00   88,60
10:19:09     all    3,53    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   92,82
10:19:10     all    2,89    0,00    3,02    0,25    0,00    0,25    0,00    0,00    0,00   93,59
10:19:11     all   21,83    0,00    8,79    0,26    0,00    0,00    0,00    0,00    0,00   69,12
10:19:12     all    5,08    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   90,72
10:19:13     all    5,96    0,00    5,58    0,00    0,00    0,00    0,00    0,00    0,00   88,45
10:19:14     all    1,88    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,98
10:19:15     all    5,73    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   90,32
10:19:16     all   20,49    0,00    8,12    0,13    0,00    0,00    0,00    0,00    0,00   71,26
10:19:17     all    5,09    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   90,20
10:19:18     all    6,10    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   88,82
10:19:19     all    2,27    0,00    3,15    1,13    0,00    0,00    0,00    0,00    0,00   93,45
10:19:20     all   10,91    0,00    5,71    0,00    0,00    0,13    0,00    0,00    0,00   83,25
10:19:21     all   12,47    0,00    5,66    0,64    0,00    0,00    0,00    0,00    0,00   81,23
10:19:22     all    6,32    0,00    5,06    0,00    0,00    0,13    0,00    0,00    0,00   88,50
10:19:23     all    5,61    0,00    5,22    0,00    0,00    0,00    0,00    0,00    0,00   89,17
10:19:24     all    3,13    0,00    3,63    0,00    0,00    0,13    0,00    0,00    0,00   93,11
10:19:25     all   17,59    0,00    6,03    0,00    0,00    0,00    0,00    0,00    0,00   76,38
10:19:26     all    6,73    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   88,71
10:19:27     all    5,84    0,00    4,70    0,25    0,00    0,13    0,00    0,00    0,00   89,09
10:19:28     all    6,37    0,00    5,61    0,00    0,00    0,13    0,00    0,00    0,00   87,90
10:19:29     all    1,89    0,00    2,26    0,13    0,00    0,00    0,00    0,00    0,00   95,72
10:19:30     all   23,29    0,00    7,21    0,00    0,00    0,00    0,00    0,00    0,00   69,50
10:19:31     all    2,39    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,72
10:19:32     all    5,48    0,00    5,23    0,26    0,00    0,00    0,00    0,00    0,00   89,03
10:19:33     all    6,00    0,00    4,73    0,00    0,00    0,00    0,00    0,00    0,00   89,27
10:19:34     all    2,01    0,00    2,38    0,88    0,00    0,00    0,00    0,00    0,00   94,74
10:19:35     all   22,68    0,00    7,86    0,00    0,00    0,00    0,00    0,00    0,00   69,46
10:19:36     all    5,34    0,00    5,34    0,00    0,00    0,13    0,00    0,00    0,00   89,19
10:19:37     all    6,46    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   90,00
10:19:38     all    9,31    0,00    6,63    0,00    0,00    0,13    0,00    0,00    0,00   83,93
10:19:39     all    4,91    0,00    5,04    0,50    0,00    0,13    0,00    0,00    0,00   89,42
10:19:40     all   24,74    0,00    8,42    0,00    0,00    0,00    0,00    0,00    0,00   66,84
10:19:41     all    9,81    0,00    5,48    0,00    0,00    0,00    0,00    0,00    0,00   84,71
10:19:42     all    6,84    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   89,49
10:19:43     all    6,45    0,00    5,82    0,00    0,00    0,00    0,00    0,00    0,00   87,74
10:19:44     all    2,14    0,00    2,89    0,50    0,00    0,00    0,00    0,00    0,00   94,47
10:19:45     all   24,74    0,00    7,60    0,00    0,00    0,00    0,00    0,00    0,00   67,65
10:19:46     all    4,46    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   90,94
10:19:47     all    7,63    0,00    6,23    0,00    0,00    0,00    0,00    0,00    0,00   86,13
10:19:48     all    2,26    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,11
10:19:49     all    1,89    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,72
10:19:50     all   22,67    0,00    8,55    0,52    0,00    0,00    0,00    0,00    0,00   68,26
10:19:51     all    4,82    0,00    5,07    0,00    0,00    0,00    0,00    0,00    0,00   90,11
10:19:52     all    6,38    0,00    4,97    0,00    0,00    0,00    0,00    0,00    0,00   88,65
10:19:53     all    3,52    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   93,08
10:19:54     all    4,94    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   90,87
10:19:55     all   19,25    0,00    8,14    0,13    0,00    0,00    0,00    0,00    0,00   72,48
10:19:56     all   10,93    0,00    8,13    0,00    0,00    0,00    0,00    0,00    0,00   80,94
10:19:57     all    5,73    0,00    5,48    0,00    0,00    0,00    0,00    0,00    0,00   88,79
10:19:58     all    3,27    0,00    3,39    0,00    0,00    0,25    0,00    0,00    0,00   93,09
10:19:59     all    9,55    0,00    4,97    0,00    0,00    0,00    0,00    0,00    0,00   85,48
10:20:00     all   16,15    0,00    7,31    0,13    0,00    0,00    0,00    0,00    0,00   76,41
10:20:01     all    6,08    0,00    4,69    0,00    0,00    0,13    0,00    0,00    0,00   89,10
10:20:02     all    6,66    0,00    4,87    0,13    0,00    0,13    0,00    0,00    0,00   88,22
10:20:03     all    2,13    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   94,86
10:20:04     all   20,33    0,00    7,08    0,00    0,00    0,00    0,00    0,00    0,00   72,59
10:20:05     all    4,53    0,00    4,03    1,76    0,00    0,00    0,00    0,00    0,00   89,67
10:20:06     all    5,59    0,00    4,45    2,29    0,00    0,25    0,00    0,00    0,00   87,42
10:20:07     all    4,32    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   91,11
10:20:08     all    2,63    0,00    2,63    3,14    0,00    0,00    0,00    0,00    0,00   91,59
10:20:09     all   20,50    0,00    7,18    0,00    0,00    0,13    0,00    0,00    0,00   72,19
10:20:10     all    7,83    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   88,51
10:20:11     all    3,40    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   92,69
10:20:12     all    4,97    0,00    4,34    0,00    0,00    0,13    0,00    0,00    0,00   90,56
10:20:13     all    2,76    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,22
10:20:14     all   22,18    0,00    7,13    0,52    0,00    0,13    0,00    0,00    0,00   70,04
10:20:15     all    4,21    0,00    4,47    0,00    0,00    0,00    0,00    0,00    0,00   91,32
10:20:16     all    6,07    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   90,27
10:20:17     all    5,73    0,00    4,71    1,78    0,00    0,00    0,00    0,00    0,00   87,77
10:20:18     all    2,52    0,00    2,64    0,25    0,00    0,00    0,00    0,00    0,00   94,58
10:20:19     all   21,92    0,00    8,17    0,00    0,00    0,13    0,00    0,00    0,00   69,78
10:20:20     all    4,45    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   91,60
10:20:21     all    5,96    0,00    5,20    0,00    0,00    0,00    0,00    0,00    0,00   88,83
10:20:22     all    2,02    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,96
10:20:23     all    2,40    0,00    2,52    0,50    0,00    0,00    0,00    0,00    0,00   94,58
10:20:24     all   22,04    0,00    8,76    0,00    0,00    0,00    0,00    0,00    0,00   69,20
10:20:25     all    4,18    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   91,76
10:20:26     all    5,12    0,00    4,48    0,00    0,00    0,00    0,00    0,00    0,00   90,40
10:20:27     all    2,14    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,23
10:20:28     all    6,42    0,00    3,90    0,50    0,00    0,13    0,00    0,00    0,00   89,06
10:20:29     all   20,85    0,00    6,87    0,00    0,00    0,00    0,00    0,00    0,00   72,28
10:20:30     all    5,84    0,00    4,95    0,00    0,00    0,00    0,00    0,00    0,00   89,21
10:20:31     all    6,24    0,00    4,84    0,00    0,00    0,00    0,00    0,00    0,00   88,92
10:20:32     all    2,39    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,59
10:20:33     all    9,37    0,00    4,81    0,51    0,00    0,13    0,00    0,00    0,00   85,19
10:20:34     all   16,17    0,00    6,80    0,00    0,00    0,00    0,00    0,00    0,00   77,02
10:20:35     all    5,32    0,00    4,44    0,00    0,00    0,13    0,00    0,00    0,00   90,11
10:20:36     all    5,10    0,00    4,84    1,78    0,00    0,00    0,00    0,00    0,00   88,28
10:20:37     all    2,26    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,60
10:20:38     all   16,26    0,00    5,63    0,00    0,00    0,00    0,00    0,00    0,00   78,10
10:20:39     all    9,43    0,00    5,22    0,00    0,00    0,00    0,00    0,00    0,00   85,35
10:20:40     all    6,87    0,00    5,60    0,00    0,00    0,00    0,00    0,00    0,00   87,53
10:20:41     all    8,93    0,00    5,87    0,51    0,00    0,00    0,00    0,00    0,00   84,69
10:20:42     all    4,27    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   92,22
10:20:43     all   21,09    0,00    8,15    0,00    0,00    0,13    0,00    0,00    0,00   70,63
10:20:44     all    3,65    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   92,70
10:20:45     all    4,72    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   90,69
10:20:46     all    5,63    0,00    4,86    0,51    0,00    0,00    0,00    0,00    0,00   89,00
10:20:47     all    3,26    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   93,73
10:20:48     all   20,77    0,00    6,45    0,00    0,00    0,00    0,00    0,00    0,00   72,77
10:20:49     all    2,66    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   93,78
10:20:50     all    3,91    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,55
10:20:51     all    6,77    0,00    5,62    0,51    0,00    0,00    0,00    0,00    0,00   87,10
10:20:52     all    2,39    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,97
10:20:53     all   21,22    0,00    8,33    0,00    0,00    0,00    0,00    0,00    0,00   70,44
10:20:54     all    5,58    0,00    4,69    0,00    0,00    0,00    0,00    0,00    0,00   89,73
10:20:55     all    2,78    0,00    3,28    0,00    0,00    0,13    0,00    0,00    0,00   93,81
10:20:56     all    6,64    0,00    6,39    0,00    0,00    0,00    0,00    0,00    0,00   86,97
10:20:57     all    2,12    0,00    2,87    0,37    0,00    0,00    0,00    0,00    0,00   94,63
10:20:58     all   22,31    0,00    8,69    0,00    0,00    0,00    0,00    0,00    0,00   69,00
10:20:59     all    3,81    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   92,12
10:21:00     all    9,34    0,00    7,32    1,26    0,00    0,00    0,00    0,00    0,00   82,07
10:21:01     all    2,53    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   93,80
10:21:02     all    2,89    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   93,85
10:21:03     all   20,75    0,00    8,51    0,00    0,00    0,00    0,00    0,00    0,00   70,75
10:21:04     all    6,08    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   89,35
10:21:05     all    5,12    0,00    4,74    0,51    0,00    0,00    0,00    0,00    0,00   89,63
10:21:06     all    2,14    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,72
10:21:07     all    4,79    0,00    3,53    1,51    0,00    0,00    0,00    0,00    0,00   90,18
10:21:08     all   19,74    0,00    7,74    0,00    0,00    0,00    0,00    0,00    0,00   72,52
10:21:09     all    6,92    0,00    6,54    1,54    0,00    0,00    0,00    0,00    0,00   85,00
10:21:10     all    5,65    0,00    5,65    0,00    0,00    0,00    0,00    0,00    0,00   88,70
10:21:11     all    1,76    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,60
10:21:12     all   12,21    0,00    5,22    0,00    0,00    0,00    0,00    0,00    0,00   82,57
10:21:13     all   13,46    0,00    6,03    0,00    0,00    0,00    0,00    0,00    0,00   80,51
10:21:14     all    5,20    0,00    5,58    0,76    0,00    0,13    0,00    0,00    0,00   88,34
10:21:15     all   11,17    0,00    5,65    0,00    0,00    0,13    0,00    0,00    0,00   83,06
10:21:16     all    2,12    0,00    2,62    0,00    0,00    0,00    0,00    0,00    0,00   95,25
10:21:17     all   14,30    0,00    5,28    0,00    0,00    0,00    0,00    0,00    0,00   80,41
10:21:18     all   14,12    0,00    5,98    0,00    0,00    0,13    0,00    0,00    0,00   79,77
10:21:19     all    4,96    0,00    5,09    1,40    0,00    0,00    0,00    0,00    0,00   88,55
10:21:20     all    7,12    0,00    6,10    0,00    0,00    0,00    0,00    0,00    0,00   86,79
10:21:21     all    1,77    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,83
10:21:22     all   18,63    0,00    6,47    0,00    0,00    0,00    0,00    0,00    0,00   74,90
10:21:23     all    4,16    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   92,19
10:21:24     all    5,34    0,00    5,34    0,51    0,00    0,00    0,00    0,00    0,00   88,80
10:21:25     all    5,85    0,00    5,09    0,00    0,00    0,00    0,00    0,00    0,00   89,06
10:21:26     all    2,79    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   94,17
10:21:27     all   20,49    0,00    7,47    0,00    0,00    0,00    0,00    0,00    0,00   72,04
10:21:28     all    5,06    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   90,63
10:21:29     all    4,43    0,00    3,92    0,13    0,00    0,13    0,00    0,00    0,00   91,39
10:21:30     all    6,38    0,00    5,23    0,38    0,00    0,00    0,00    0,00    0,00   88,01
