Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:52:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:43     all   12,40    0,00    9,46    0,00    0,00    0,00    0,00    0,00    0,00   78,13
10:11:44     all   13,81    0,00   12,40    0,00    0,00    0,38    0,00    0,00    0,00   73,40
10:11:45     all    9,54    0,00    8,40    0,51    0,00    0,13    0,00    0,00    0,00   81,42
10:11:46     all   25,13    0,00   13,27    0,00    0,00    0,13    0,00    0,00    0,00   61,47
10:11:47     all   15,30    0,00   12,21    1,80    0,00    0,13    0,00    0,00    0,00   70,57
10:11:48     all   19,64    0,13   14,54   11,22    0,00    0,38    0,00    0,00    0,00   54,08
10:11:49     all   12,23    0,00   10,32    1,02    0,00    0,13    0,00    0,00    0,00   76,31
10:11:50     all   11,62    0,00   10,09    0,00    0,00    0,13    0,00    0,00    0,00   78,16
10:11:51     all    8,11    0,00    6,97    0,00    0,00    0,13    0,00    0,00    0,00   84,79
10:11:52     all   27,74    0,00   14,97    0,00    0,00    0,26    0,00    0,00    0,00   57,03
10:11:53     all   13,70    0,00   11,01    0,51    0,00    0,00    0,00    0,00    0,00   74,78
10:11:54     all   17,60    0,26   14,67    9,18    0,00    0,38    0,00    0,00    0,00   57,91
10:11:55     all   18,83    0,00   14,12    0,89    0,00    0,38    0,00    0,00    0,00   65,78
10:11:56     all    9,52    0,00    8,63    0,38    0,00    0,00    0,00    0,00    0,00   81,47
10:11:57     all   25,32    0,00   12,53    0,00    0,00    0,26    0,00    0,00    0,00   61,89
10:11:58     all   20,57    0,13   16,20    9,13    0,00    0,13    0,00    0,00    0,00   53,86
10:11:59     all   17,47    0,38   14,03   19,90    0,00    0,38    0,00    0,00    0,00   47,83
10:12:00     all   12,64    0,00   10,24    8,98    0,00    0,63    0,00    0,00    0,00   67,51
10:12:01     all   19,10    0,00   11,23    0,00    0,00    0,00    0,00    0,00    0,00   69,68
10:12:02     all   10,37    0,00    9,10    0,00    0,00    0,38    0,00    0,00    0,00   80,15
10:12:03     all   19,57    0,00   11,89    0,00    0,00    0,26    0,00    0,00    0,00   68,29
10:12:04     all   18,88    0,00   10,71    1,28    0,00    0,00    0,00    0,00    0,00   69,13
10:12:05     all   11,83    0,00    8,14    3,94    0,00    0,00    0,00    0,00    0,00   76,08
10:12:06     all   14,65    0,00   12,23    0,00    0,00    0,25    0,00    0,00    0,00   72,87
10:12:07     all   13,36    0,00    9,67    1,27    0,00    0,38    0,00    0,00    0,00   75,32
10:12:08     all   25,68    0,00   13,62    0,00    0,00    0,13    0,00    0,00    0,00   60,57
10:12:09     all   13,04    0,00   11,38    0,00    0,00    0,51    0,00    0,00    0,00   75,06
10:12:10     all   13,81    0,00   11,64    1,79    0,00    0,13    0,00    0,00    0,00   72,63
10:12:11     all   19,90    0,38   13,65   18,11    0,00    0,26    0,00    0,00    0,00   47,70
10:12:12     all   14,78    0,00   10,93    2,70    0,00    0,13    0,00    0,00    0,00   71,47
10:12:13     all   11,21    0,00    9,17    0,64    0,00    0,13    0,00    0,00    0,00   78,85
10:12:14     all   30,14    0,13   16,56    2,07    0,00    0,26    0,00    0,00    0,00   50,84
10:12:15     all   16,71    0,00   13,39    9,57    0,00    0,38    0,00    0,00    0,00   59,95
10:12:16     all   18,26    0,26   14,81    8,43    0,00    0,26    0,00    0,00    0,00   57,98
10:12:17     all   11,14    0,00    8,45    0,26    0,00    0,00    0,00    0,00    0,00   80,15
10:12:18     all   14,36    0,00   10,93    0,00    0,00    0,38    0,00    0,00    0,00   74,33
10:12:19     all    8,15    0,00    7,52    0,00    0,00    0,13    0,00    0,00    0,00   84,20
10:12:20     all   23,21    0,00   12,18    0,90    0,00    0,13    0,00    0,00    0,00   63,59
10:12:21     all   11,86    0,00   10,08    0,00    0,00    0,13    0,00    0,00    0,00   77,93
10:12:22     all   14,72    0,26   12,55    4,23    0,00    0,38    0,00    0,00    0,00   67,86
10:12:23     all   10,76    0,00    9,62    6,58    0,00    0,13    0,00    0,00    0,00   72,91
10:12:24     all   10,05    0,00    8,02    0,00    0,00    0,13    0,00    0,00    0,00   81,81
10:12:25     all   23,42    0,00   12,94    0,91    0,00    0,26    0,00    0,00    0,00   62,48
10:12:26     all   11,87    0,00    9,47    0,00    0,00    0,13    0,00    0,00    0,00   78,54
10:12:27     all   12,92    0,00    9,97    0,00    0,00    0,51    0,00    0,00    0,00   76,60
10:12:28     all   20,90    0,26   15,23    3,74    0,00    0,00    0,00    0,00    0,00   59,87
10:12:29     all   11,55    0,00    9,77   22,08    0,00    0,13    0,00    0,00    0,00   56,47
10:12:30     all   29,77    0,13   17,14    8,38    0,00    0,52    0,00    0,00    0,00   44,07
10:12:31     all   20,56    0,26   16,22   10,22    0,00    0,38    0,00    0,00    0,00   52,36
10:12:32     all   11,94    0,00    9,53    4,07    0,00    0,25    0,00    0,00    0,00   74,21
10:12:33     all   11,15    0,00    8,72    0,77    0,00    0,13    0,00    0,00    0,00   79,23
10:12:34     all   14,39    0,00   11,08    3,44    0,00    0,00    0,00    0,00    0,00   71,08
10:12:35     all   28,75    0,26   15,79   10,91    0,00    0,51    0,00    0,00    0,00   43,77
10:12:36     all    9,94    0,00    7,52    0,00    0,00    0,00    0,00    0,00    0,00   82,55
10:12:37     all    9,15    0,00    7,88    0,13    0,00    0,00    0,00    0,00    0,00   82,85
10:12:38     all   13,39    0,00   10,59    0,00    0,00    0,26    0,00    0,00    0,00   75,77
10:12:39     all   12,90    0,00    8,98    0,00    0,00    0,38    0,00    0,00    0,00   77,75
10:12:40     all   22,32    0,00   11,87    2,32    0,00    0,13    0,00    0,00    0,00   63,35
10:12:41     all   14,99    0,13   12,07   19,82    0,00    0,25    0,00    0,00    0,00   52,73
10:12:42     all   19,18    0,26   13,51   15,70    0,00    0,26    0,00    0,00    0,00   51,09
10:12:43     all   14,10    0,13   11,18    0,64    0,00    0,13    0,00    0,00    0,00   73,82
10:12:44     all   21,13    0,13   14,69    7,09    0,00    0,13    0,00    0,00    0,00   56,83
10:12:45     all   12,87    0,00    9,81    3,82    0,00    0,25    0,00    0,00    0,00   73,25
10:12:46     all   24,26    0,00   14,97    3,10    0,00    0,26    0,00    0,00    0,00   57,42
10:12:47     all   15,58    0,13   13,41    8,43    0,00    0,13    0,00    0,00    0,00   62,32
10:12:48     all   10,84    0,00    9,18    0,00    0,00    0,13    0,00    0,00    0,00   79,85
10:12:49     all   15,12    0,25   12,45    3,43    0,00    0,13    0,00    0,00    0,00   68,61
10:12:50     all   12,74    0,00   10,70    6,37    0,00    0,38    0,00    0,00    0,00   69,81
10:12:51     all   18,23    0,00   10,14    0,90    0,00    0,00    0,00    0,00    0,00   70,73
10:12:52     all   12,18    0,00    9,52    0,00    0,00    0,25    0,00    0,00    0,00   78,05
10:12:53     all   18,49    0,13   14,16   10,33    0,00    0,51    0,00    0,00    0,00   56,38
10:12:54     all   30,08    0,26   17,87   12,08    0,00    0,39    0,00    0,00    0,00   39,33
10:12:55     all   19,06    0,13   14,10   33,55    0,00    0,00    0,00    0,00    0,00   33,16
10:12:56     all   20,66    0,00   11,35   15,69    0,00    0,26    0,00    0,00    0,00   52,04
10:12:57     all   16,20    0,26   13,01   19,64    0,00    0,26    0,00    0,00    0,00   50,64
10:12:58     all   21,57    0,00   15,66   10,27    0,00    0,13    0,00    0,00    0,00   52,37
10:12:59     all   12,68    0,00    9,99   11,14    0,00    0,38    0,00    0,00    0,00   65,81
10:13:00     all   12,71    0,13    9,91   11,05    0,00    0,13    0,00    0,00    0,00   66,07
10:13:01     all   26,51    0,00   17,76    8,88    0,00    0,51    0,00    0,00    0,00   46,33
10:13:02     all   18,29    0,38   14,71   25,06    0,00    0,26    0,00    0,00    0,00   41,30
10:13:03     all   18,61    0,13   15,15   23,23    0,00    0,13    0,00    0,00    0,00   42,75
10:13:04     all   14,05    0,00   11,08   27,58    0,00    0,26    0,00    0,00    0,00   47,04
10:13:05     all   21,78    0,13   16,31   22,80    0,00    0,13    0,00    0,00    0,00   38,85
10:13:06     all   18,19    0,13   14,58   29,55    0,00    0,39    0,00    0,00    0,00   37,16
10:13:07     all   14,60    0,13   11,91   33,03    0,00    0,13    0,00    0,00    0,00   40,20
10:13:08     all    5,19    0,00    4,30   38,10    0,00    0,00    0,00    0,00    0,00   52,41
10:13:09     all    9,55    0,25    7,77   19,75    0,00    0,13    0,00    0,00    0,00   62,55
10:13:10     all   11,66    0,25    7,73   19,90    0,00    0,00    0,00    0,00    0,00   60,46
10:13:11     all    8,11    0,25    6,08   28,26    0,00    0,00    0,00    0,00    0,00   57,29
10:13:12     all    5,48    0,00    6,51    9,95    0,00    0,13    0,00    0,00    0,00   77,93
10:13:13     all   10,00    0,00   10,00    0,00    0,00    0,13    0,00    0,00    0,00   79,87
10:13:14     all    9,74    0,00    9,74    0,00    0,00    0,00    0,00    0,00    0,00   80,51
10:13:15     all    5,20    0,00    5,71    8,12    0,00    0,00    0,00    0,00    0,00   80,96
10:13:16     all    4,94    0,00    3,80   10,27    0,00    0,00    0,00    0,00    0,00   80,99
10:13:17     all    2,03    0,00    2,66   10,53    0,00    0,00    0,00    0,00    0,00   84,77
10:13:18     all    4,80    0,00    4,29    9,60    0,00    0,00    0,00    0,00    0,00   81,31
10:13:19     all    2,28    0,00    3,17   12,42    0,00    0,00    0,00    0,00    0,00   82,13
10:13:20     all    3,30    0,00    3,30    9,51    0,00    0,00    0,00    0,00    0,00   83,90
10:13:21     all    5,96    0,00    4,95    8,88    0,00    0,00    0,00    0,00    0,00   80,20
10:13:22     all    2,80    0,00    2,80   16,65    0,00    0,00    0,00    0,00    0,00   77,76
10:13:23     all    3,80    0,00    3,30    9,63    0,00    0,00    0,00    0,00    0,00   83,27
10:13:24     all    4,19    0,00    3,81    9,26    0,00    0,13    0,00    0,00    0,00   82,61
10:13:25     all    3,04    0,00    4,18    9,51    0,00    0,00    0,00    0,00    0,00   83,27
10:13:26     all    3,65    0,00    3,53    9,57    0,00    0,00    0,00    0,00    0,00   83,25
10:13:27     all    4,70    0,00    4,31    8,76    0,00    0,00    0,00    0,00    0,00   82,23
10:13:28     all    2,93    0,00    3,94    9,80    0,00    0,00    0,00    0,00    0,00   83,33
10:13:29     all    2,64    0,00    3,27   10,08    0,00    0,13    0,00    0,00    0,00   83,88
10:13:30     all    4,71    0,00    4,20    9,43    0,00    0,00    0,00    0,00    0,00   81,66
10:13:31     all    2,91    0,00    3,41    9,73    0,00    0,00    0,00    0,00    0,00   83,94
10:13:32     all    5,73    0,00    5,22    8,54    0,00    0,00    0,00    0,00    0,00   80,51
10:13:33     all    5,34    0,13    4,33   19,08    0,00    0,13    0,00    0,00    0,00   70,99
