Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

08:16:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:25:56     all   83,31    0,00    9,41    2,01    0,00    0,13    0,00    0,00    0,00    5,14
08:25:57     all   80,45    0,00    8,52    2,26    0,00    0,13    0,00    0,00    0,00    8,65
08:25:58     all   78,74    0,00    8,55    0,38    0,00    0,13    0,00    0,00    0,00   12,20
08:25:59     all   80,25    0,00    7,30    0,13    0,00    0,00    0,00    0,00    0,00   12,33
08:26:00     all   80,30    0,00    7,90    0,00    0,00    0,00    0,00    0,00    0,00   11,79
08:26:01     all   76,10    0,00    7,80    1,64    0,00    0,25    0,00    0,00    0,00   14,21
08:26:02     all   64,40    0,13    7,67    5,91    0,00    0,13    0,00    0,00    0,00   21,76
08:26:03     all   60,25    0,00    8,30    4,53    0,00    0,00    0,00    0,00    0,00   26,92
08:26:04     all   47,93    0,00    6,02   10,41    0,00    0,25    0,00    0,00    0,00   35,38
08:26:05     all   44,26    0,00    5,67    3,53    0,00    0,13    0,00    0,00    0,00   46,41
08:26:06     all   20,48    0,00    2,51   27,26    0,00    0,00    0,00    0,00    0,00   49,75
08:26:07     all   14,39    0,13    1,63   26,28    0,00    0,00    0,00    0,00    0,00   57,57
08:26:08     all   17,25    0,00    4,28   11,71    0,00    0,00    0,00    0,00    0,00   66,75
08:26:09     all   22,21    0,00    8,63    0,00    0,00    0,00    0,00    0,00    0,00   69,16
08:26:10     all   13,77    0,00    1,38   11,14    0,00    0,00    0,00    0,00    0,00   73,72
08:26:11     all   13,64    0,00    1,25   11,51    0,00    0,00    0,00    0,00    0,00   73,59
08:26:12     all   13,37    0,00    0,88   11,48    0,00    0,00    0,00    0,00    0,00   74,27
08:26:13     all   13,38    0,00    1,25   11,62    0,00    0,00    0,00    0,00    0,00   73,75
08:26:14     all   14,02    0,00    1,38   11,51    0,00    0,00    0,00    0,00    0,00   73,09
08:26:15     all   13,78    0,00    1,13   12,16    0,00    0,00    0,00    0,00    0,00   72,93
08:26:16     all   13,32    0,00    1,26   13,57    0,00    0,00    0,00    0,00    0,00   71,86
08:26:17     all   13,66    0,00    1,25   11,40    0,00    0,00    0,00    0,00    0,00   73,68
08:26:18     all   13,41    0,00    0,75   13,28    0,00    0,00    0,00    0,00    0,00   72,56
08:26:19     all   13,28    0,00    1,38   11,65    0,00    0,00    0,00    0,00    0,00   73,68
08:26:20     all   13,89    0,00    1,25   11,26    0,00    0,00    0,00    0,00    0,00   73,59
08:26:21     all   13,30    0,00    1,25   11,79    0,00    0,00    0,00    0,00    0,00   73,65
08:26:22     all   13,44    0,00    0,75   12,94    0,00    0,00    0,00    0,00    0,00   72,86
08:26:23     all   13,28    0,00    1,25   15,16    0,00    0,00    0,00    0,00    0,00   70,30
08:26:24     all   13,93    0,00    1,00   11,67    0,00    0,00    0,00    0,00    0,00   73,40
08:26:25     all   13,52    0,00    1,25   11,39    0,00    0,00    0,00    0,00    0,00   73,84
08:26:26     all   13,25    0,00    1,38   11,50    0,00    0,12    0,00    0,00    0,00   73,75
08:26:27     all   13,50    0,00    1,12   11,75    0,00    0,00    0,00    0,00    0,00   73,62
08:26:28     all   13,16    0,00    1,00   11,65    0,00    0,00    0,00    0,00    0,00   74,19
08:26:29     all   13,48    0,00    1,13   11,46    0,00    0,00    0,00    0,00    0,00   73,93
08:26:30     all   13,00    0,00    1,12   11,88    0,00    0,00    0,00    0,00    0,00   74,00
08:26:31     all   13,61    0,00    1,37   11,49    0,00    0,00    0,00    0,00    0,00   73,53
08:26:32     all   13,62    0,00    0,76   11,73    0,00    0,00    0,00    0,00    0,00   73,90
08:26:33     all   14,27    0,00    1,13   11,64    0,00    0,00    0,00    0,00    0,00   72,97
08:26:34     all   13,08    0,00    1,01   11,45    0,00    0,00    0,00    0,00    0,00   74,47
08:26:35     all   13,89    0,00    1,13   11,51    0,00    0,00    0,00    0,00    0,00   73,47
08:26:36     all   14,45    0,00    1,88   11,93    0,00    0,00    0,00    0,00    0,00   71,73
08:26:37     all   13,39    0,00    1,00   11,76    0,00    0,00    0,00    0,00    0,00   73,84
08:26:38     all   14,00    0,00    1,25   11,62    0,00    0,00    0,00    0,00    0,00   73,12
08:26:39     all   13,00    0,00    1,00   11,88    0,00    0,00    0,00    0,00    0,00   74,12
08:26:40     all   13,27    0,00    1,00   11,89    0,00    0,00    0,00    0,00    0,00   73,84
08:26:41     all   13,23    0,00    1,25   11,61    0,00    0,00    0,00    0,00    0,00   73,91
08:26:42     all   13,35    0,00    0,88   11,71    0,00    0,00    0,00    0,00    0,00   74,06
08:26:43     all   13,58    0,00    1,26   11,45    0,00    0,00    0,00    0,00    0,00   73,71
08:26:44     all   12,36    0,00    1,77   11,22    0,00    0,00    0,00    0,00    0,00   74,65
08:26:45     all    2,38    0,13    2,26   16,92    0,00    0,00    0,00    0,00    0,00   78,32
