Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

05:50:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:55:26     all   22,57    0,00    7,06    8,70    0,00    0,00    0,00    0,00    0,00   61,66
05:55:27     all   22,88    0,25    7,08   11,50    0,00    0,13    0,00    0,00    0,00   58,15
05:55:28     all   27,66    0,00    6,47   14,09    0,00    0,13    0,00    0,00    0,00   51,65
05:55:29     all   24,46    0,00    7,31    8,45    0,00    0,13    0,00    0,00    0,00   59,65
05:55:30     all   23,70    0,13    6,21   20,53    0,00    0,00    0,00    0,00    0,00   49,43
05:55:31     all   20,99    0,00    5,82   19,60    0,00    0,13    0,00    0,00    0,00   53,48
05:55:32     all   23,34    0,25    7,28    9,28    0,00    0,13    0,00    0,00    0,00   59,72
05:55:33     all   27,35    0,00    7,25   20,23    0,00    0,13    0,00    0,00    0,00   45,04
05:55:34     all   25,09    0,13    6,94   13,75    0,00    0,00    0,00    0,00    0,00   54,10
05:55:35     all   25,70    0,00    8,52   12,72    0,00    0,00    0,00    0,00    0,00   53,05
05:55:36     all   27,02    0,13    9,22   25,38    0,00    0,13    0,00    0,00    0,00   38,13
05:55:37     all   23,52    0,13    7,17    9,43    0,00    0,13    0,00    0,00    0,00   59,62
05:55:38     all   25,28    0,13    9,18    7,80    0,00    0,00    0,00    0,00    0,00   57,61
05:55:39     all   34,97    0,00   11,36    3,79    0,00    0,00    0,00    0,00    0,00   49,87
05:55:40     all   24,81    0,00    5,29    4,03    0,00    0,13    0,00    0,00    0,00   65,74
05:55:41     all   19,82    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,14
05:55:42     all   17,50    0,00    3,50    0,00    0,00    0,12    0,00    0,00    0,00   78,88
05:55:43     all   25,03    0,00    4,19    0,51    0,00    0,00    0,00    0,00    0,00   70,27
05:55:44     all   19,17    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,67
05:55:45     all   18,87    0,00    4,40    1,89    0,00    0,13    0,00    0,00    0,00   74,72
05:55:46     all   19,26    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   76,68
05:55:47     all   17,23    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,37
05:55:48     all   26,26    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   69,07
05:55:49     all   18,74    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,86
05:55:50     all   19,34    0,00    4,05    1,77    0,00    0,00    0,00    0,00    0,00   74,84
05:55:51     all   19,17    0,00    3,76    3,13    0,00    0,00    0,00    0,00    0,00   73,93
05:55:52     all   25,03    0,00    4,57    0,00    0,00    0,13    0,00    0,00    0,00   70,27
05:55:53     all   19,50    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,73
05:55:54     all   17,84    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,02
05:55:55     all   19,47    0,00    4,55    2,53    0,00    0,00    0,00    0,00    0,00   73,45
05:55:56     all   17,90    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   78,97
05:55:57     all   26,20    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   69,37
05:55:58     all   19,77    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   76,35
05:55:59     all   19,09    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   76,61
05:56:00     all   17,63    0,00    3,02    0,88    0,00    0,00    0,00    0,00    0,00   78,46
05:56:01     all   25,09    0,00    4,67    0,00    0,00    0,13    0,00    0,00    0,00   70,11
05:56:02     all   18,08    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   77,75
05:56:03     all   21,31    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   74,27
05:56:04     all   18,47    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,02
05:56:05     all   17,44    0,00    2,89    2,38    0,00    0,13    0,00    0,00    0,00   77,16
05:56:06     all   25,44    0,00    4,68    2,28    0,00    0,00    0,00    0,00    0,00   67,59
05:56:07     all   19,35    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   76,63
05:56:08     all   19,29    0,00    4,41    0,13    0,00    0,00    0,00    0,00    0,00   76,17
05:56:09     all   17,71    0,00    3,02    5,03    0,00    0,00    0,00    0,00    0,00   74,25
05:56:10     all   25,45    0,00    4,20    0,64    0,00    0,00    0,00    0,00    0,00   69,72
05:56:11     all   19,02    0,00    3,78    3,15    0,00    0,00    0,00    0,00    0,00   74,06
05:56:12     all   18,81    0,00    4,42    0,88    0,00    0,00    0,00    0,00    0,00   75,88
05:56:13     all   17,31    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,55
05:56:14     all   19,95    0,00    3,43    0,38    0,00    0,00    0,00    0,00    0,00   76,24
05:56:15     all   23,17    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   72,42
05:56:16     all   18,76    0,00    3,93    1,14    0,00    0,00    0,00    0,00    0,00   76,17
05:56:17     all   19,70    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   75,78
05:56:18     all   17,11    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,87
05:56:19     all   25,92    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   69,41
05:56:20     all   18,66    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   77,30
05:56:21     all   19,50    0,00    4,28    2,14    0,00    0,13    0,00    0,00    0,00   73,96
05:56:22     all   17,54    0,00    3,51    0,25    0,00    0,00    0,00    0,00    0,00   78,70
05:56:23     all   22,10    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   74,24
05:56:24     all   21,51    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   74,59
05:56:25     all   18,58    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,75
05:56:26     all   19,25    0,00    4,28    1,51    0,00    0,00    0,00    0,00    0,00   74,97
05:56:27     all   17,36    0,00    2,89    0,38    0,00    0,13    0,00    0,00    0,00   79,25
05:56:28     all   25,44    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   70,00
05:56:29     all   19,07    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   76,52
05:56:30     all   19,52    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,32
05:56:31     all   17,42    0,00    3,38    1,88    0,00    0,13    0,00    0,00    0,00   77,19
05:56:32     all   25,22    0,00    4,31    0,51    0,00    0,25    0,00    0,00    0,00   69,71
05:56:33     all   18,30    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,32
05:56:34     all   18,94    0,00    4,04    0,88    0,00    0,25    0,00    0,00    0,00   75,88
05:56:35     all   19,72    0,00    4,02    1,51    0,00    0,00    0,00    0,00    0,00   74,75
05:56:36     all   17,28    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,57
05:56:37     all   25,79    0,00    4,78    1,26    0,00    0,00    0,00    0,00    0,00   68,18
05:56:38     all   18,92    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,05
05:56:39     all   19,35    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   76,26
05:56:40     all   17,09    0,00    3,14    3,14    0,00    0,00    0,00    0,00    0,00   76,63
05:56:41     all   26,26    0,00    5,05    2,53    0,00    0,00    0,00    0,00    0,00   66,16
05:56:42     all   18,94    0,00    3,91    2,78    0,00    0,13    0,00    0,00    0,00   74,24
05:56:43     all   17,48    0,00    3,50    1,25    0,00    0,00    0,00    0,00    0,00   77,78
05:56:44     all   20,48    0,00    5,15    0,00    0,00    0,00    0,00    0,00    0,00   74,37
05:56:45     all   17,36    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,37
05:56:46     all   25,82    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   69,62
05:56:47     all   18,92    0,00    3,78    1,13    0,00    0,00    0,00    0,00    0,00   76,17
05:56:48     all   20,08    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   75,41
05:56:49     all   17,76    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,47
05:56:50     all   25,63    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   69,82
05:56:51     all   18,69    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,27
05:56:52     all   19,37    0,00    4,15    0,63    0,00    0,13    0,00    0,00    0,00   75,72
05:56:53     all   18,07    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,29
05:56:54     all   17,38    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,72
05:56:55     all   25,85    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   69,48
05:56:56     all   18,84    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   77,14
05:56:57     all   19,32    0,00    4,17    0,88    0,00    0,00    0,00    0,00    0,00   75,63
05:56:58     all   17,21    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   79,65
05:56:59     all   25,98    0,00    4,69    0,00    0,00    0,13    0,00    0,00    0,00   69,20
05:57:00     all   19,14    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,83
05:57:01     all   19,25    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,48
05:57:02     all   17,92    0,00    3,26    0,88    0,00    0,00    0,00    0,00    0,00   77,94
05:57:03     all   21,72    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   73,99
05:57:04     all   23,19    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   72,75
05:57:05     all   18,99    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,34
05:57:06     all   19,67    0,00    4,26    0,00    0,00    0,13    0,00    0,00    0,00   75,94
05:57:07     all   17,28    0,00    3,03    0,76    0,00    0,00    0,00    0,00    0,00   78,94
05:57:08     all   27,11    0,00    5,55    1,51    0,00    0,00    0,00    0,00    0,00   65,83
05:57:09     all   18,96    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,37
05:57:10     all   19,34    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   76,36
05:57:11     all   17,42    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   79,07
05:57:12     all   22,47    0,00    4,67    1,26    0,00    0,13    0,00    0,00    0,00   71,46
05:57:13     all   20,13    0,00    3,90    2,01    0,00    0,00    0,00    0,00    0,00   73,96
05:57:14     all   19,44    0,00    4,04    1,89    0,00    0,00    0,00    0,00    0,00   74,62
05:57:15     all   19,42    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,19
05:57:16     all   17,34    0,00    3,52    0,00    0,00    0,13    0,00    0,00    0,00   79,02
05:57:17     all   25,76    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   69,92
05:57:18     all   19,45    0,00    4,14    0,63    0,00    0,00    0,00    0,00    0,00   75,78
05:57:19     all   19,70    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,26
05:57:20     all   17,65    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,45
05:57:21     all   25,73    0,00    5,04    0,00    0,00    0,00    0,00    0,00    0,00   69,23
05:57:22     all   17,95    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,51
05:57:23     all   18,62    0,00    4,03    0,63    0,00    0,00    0,00    0,00    0,00   76,73
05:57:24     all   19,60    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   76,11
05:57:25     all   17,52    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   79,22
05:57:26     all   25,54    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   69,41
05:57:27     all   19,29    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   76,67
05:57:28     all   19,37    0,00    4,28    0,25    0,00    0,13    0,00    0,00    0,00   75,97
05:57:29     all   17,92    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   78,95
05:57:30     all   25,38    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   69,54
05:57:31     all   18,54    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,43
05:57:32     all   18,36    0,00    3,65    1,64    0,00    0,00    0,00    0,00    0,00   76,35
05:57:33     all   19,60    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,01
05:57:34     all   17,91    0,00    3,03    1,51    0,00    0,00    0,00    0,00    0,00   77,55
05:57:35     all   25,63    0,00    4,77    0,88    0,00    0,13    0,00    0,00    0,00   68,59
05:57:36     all   19,42    0,00    3,53    0,00    0,00    0,13    0,00    0,00    0,00   76,92
05:57:37     all   19,32    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   76,64
05:57:38     all   17,38    0,00    3,50    1,50    0,00    0,00    0,00    0,00    0,00   77,62
05:57:39     all   25,73    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   69,71
05:57:40     all   18,74    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,11
05:57:41     all   19,85    0,00    4,24    0,00    0,00    0,25    0,00    0,00    0,00   75,66
05:57:42     all   17,74    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,12
05:57:43     all   17,57    0,00    3,39    1,51    0,00    0,13    0,00    0,00    0,00   77,42
05:57:44     all   27,23    0,00    5,34    0,00    0,00    0,00    0,00    0,00    0,00   67,43
05:57:45     all   18,95    0,00    4,52    0,88    0,00    0,00    0,00    0,00    0,00   75,66
05:57:46     all   19,47    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   76,86
05:57:47     all   17,31    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,55
05:57:48     all   25,86    0,00    4,82    0,00    0,00    0,13    0,00    0,00    0,00   69,20
05:57:49     all   19,04    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,05
05:57:50     all   19,57    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,26
05:57:51     all   17,44    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,42
05:57:52     all   20,30    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   76,17
05:57:53     all   23,27    0,00    4,53    0,50    0,00    0,13    0,00    0,00    0,00   71,57
05:57:54     all   18,49    0,00    4,40    0,75    0,00    0,00    0,00    0,00    0,00   76,35
05:57:55     all   19,45    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,16
05:57:56     all   17,65    0,00    3,15    2,14    0,00    0,00    0,00    0,00    0,00   77,05
05:57:57     all   26,42    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   69,03
05:57:58     all   19,87    0,00    4,03    1,51    0,00    0,13    0,00    0,00    0,00   74,47
05:57:59     all   19,50    0,00    5,00    0,00    0,00    0,00    0,00    0,00    0,00   75,50
05:58:00     all   17,36    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   79,12
05:58:01     all   24,65    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   71,43
05:58:02     all   18,81    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,65
05:58:03     all   20,81    0,00    5,17    0,50    0,00    0,00    0,00    0,00    0,00   73,52
05:58:04     all   19,50    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,35
05:58:05     all   17,78    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,19
05:58:06     all   25,82    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   69,75
05:58:07     all   18,97    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,01
05:58:08     all   19,52    0,00    4,16    0,88    0,00    0,00    0,00    0,00    0,00   75,44
05:58:09     all   17,25    0,00    3,27    1,76    0,00    0,13    0,00    0,00    0,00   77,58
05:58:10     all   25,51    0,00    4,80    0,00    0,00    0,13    0,00    0,00    0,00   69,57
05:58:11     all   18,36    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,24
05:58:12     all   18,18    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   78,79
05:58:13     all   19,45    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,16
05:58:14     all   17,31    0,00    3,01    0,88    0,00    0,00    0,00    0,00    0,00   78,80
05:58:15     all   25,63    0,00    4,65    0,00    0,00    0,25    0,00    0,00    0,00   69,47
05:58:16     all   18,94    0,00    4,04    0,63    0,00    0,00    0,00    0,00    0,00   76,39
05:58:17     all   19,04    0,00    4,04    0,00    0,00    0,25    0,00    0,00    0,00   76,67
05:58:18     all   17,61    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,37
05:58:19     all   25,98    0,00    4,44    0,51    0,00    0,00    0,00    0,00    0,00   69,07
05:58:20     all   18,58    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,50
05:58:21     all   18,34    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,76
05:58:22     all   19,07    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,40
