Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

06:25:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:30:13     all   22,41    0,13    5,19   10,63    0,00    0,00    0,00    0,00    0,00   61,65
06:30:14     all   21,98    0,00    6,16    9,42    0,00    0,13    0,00    0,00    0,00   62,31
06:30:15     all   27,45    0,13    6,61   11,18    0,00    0,13    0,00    0,00    0,00   54,51
06:30:16     all   22,10    0,13    7,07   11,62    0,00    0,00    0,00    0,00    0,00   59,09
06:30:17     all   23,80    0,00    6,42    3,27    0,00    0,13    0,00    0,00    0,00   66,37
06:30:18     all   17,78    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,07
06:30:19     all   17,54    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,95
06:30:20     all   21,16    0,00    3,90    1,39    0,00    0,25    0,00    0,00    0,00   73,30
06:30:21     all   21,91    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   73,55
06:30:22     all   18,99    0,00    4,28    2,01    0,00    0,00    0,00    0,00    0,00   74,72
06:30:23     all   19,47    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   76,23
06:30:24     all   17,76    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,22
06:30:25     all   25,38    0,00    5,18    0,00    0,00    0,13    0,00    0,00    0,00   69,32
06:30:26     all   19,12    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   76,35
06:30:27     all   18,69    0,00    4,55    2,15    0,00    0,00    0,00    0,00    0,00   74,62
06:30:28     all   17,52    0,00    3,00    0,00    0,00    0,13    0,00    0,00    0,00   79,35
06:30:29     all   25,35    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,22
06:30:30     all   18,24    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,62
06:30:31     all   19,40    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:30:32     all   19,62    0,00    4,28    2,01    0,00    0,00    0,00    0,00    0,00   74,09
06:30:33     all   17,84    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,89
06:30:34     all   25,70    0,00    5,19    2,41    0,00    0,00    0,00    0,00    0,00   66,71
06:30:35     all   19,14    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,95
06:30:36     all   19,07    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:30:37     all   17,77    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:30:38     all   25,86    0,00    4,82    1,52    0,00    0,00    0,00    0,00    0,00   67,81
06:30:39     all   18,72    0,00    3,52    2,64    0,00    0,13    0,00    0,00    0,00   75,00
06:30:40     all   18,27    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   78,22
06:30:41     all   19,60    0,00    4,55    2,65    0,00    0,00    0,00    0,00    0,00   73,20
06:30:42     all   17,50    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,25
06:30:43     all   25,66    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   69,91
06:30:44     all   19,17    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,67
06:30:45     all   19,55    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,17
06:30:46     all   16,79    0,00    3,63    2,13    0,00    0,00    0,00    0,00    0,00   77,44
06:30:47     all   25,66    0,00    4,80    3,54    0,00    0,13    0,00    0,00    0,00   65,87
06:30:48     all   19,27    0,00    4,03    1,13    0,00    0,00    0,00    0,00    0,00   75,57
06:30:49     all   18,31    0,00    3,54    2,53    0,00    0,00    0,00    0,00    0,00   75,63
06:30:50     all   18,36    0,00    4,65    0,88    0,00    0,00    0,00    0,00    0,00   76,10
06:30:51     all   17,69    0,00    3,01    0,25    0,00    0,13    0,00    0,00    0,00   78,92
06:30:52     all   25,51    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,05
06:30:53     all   20,35    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   74,97
06:30:54     all   19,50    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,23
06:30:55     all   17,79    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   78,95
06:30:56     all   26,32    0,00    5,04    0,13    0,00    0,00    0,00    0,00    0,00   68,51
06:30:57     all   18,96    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   77,23
06:30:58     all   19,38    0,00    4,62    0,75    0,00    0,12    0,00    0,00    0,00   75,12
06:30:59     all   17,40    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   79,70
06:31:00     all   17,93    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   78,41
06:31:01     all   26,49    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   68,69
06:31:02     all   18,59    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   76,88
06:31:03     all   21,84    0,00    5,30    0,63    0,00    0,13    0,00    0,00    0,00   72,10
06:31:04     all   18,57    0,00    3,39    1,13    0,00    0,25    0,00    0,00    0,00   76,66
06:31:05     all   26,85    0,00    5,50    0,38    0,00    0,00    0,00    0,00    0,00   67,26
06:31:06     all   19,11    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   76,08
06:31:07     all   20,93    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   74,65
06:31:08     all   18,02    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   78,47
06:31:09     all   20,20    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   75,63
06:31:10     all   23,37    0,00    3,89    0,25    0,00    0,00    0,00    0,00    0,00   72,49
06:31:11     all   18,81    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,15
06:31:12     all   19,57    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,14
06:31:13     all   17,99    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   78,99
06:31:14     all   24,90    0,00    4,49    0,00    0,00    0,00    0,00    0,00    0,00   70,60
06:31:15     all   19,12    0,00    4,40    1,26    0,00    0,13    0,00    0,00    0,00   75,09
06:31:16     all   19,42    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,29
06:31:17     all   17,40    0,00    3,75    0,00    0,00    0,00    0,00    0,00    0,00   78,85
06:31:18     all   24,18    0,00    4,05    0,63    0,00    0,00    0,00    0,00    0,00   71,14
06:31:19     all   18,87    0,00    3,77    0,25    0,00    0,00    0,00    0,00    0,00   77,11
06:31:20     all   18,96    0,00    4,30    0,76    0,00    0,00    0,00    0,00    0,00   75,98
06:31:21     all   19,52    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   76,70
06:31:22     all   17,21    0,00    3,39    0,13    0,00    0,13    0,00    0,00    0,00   79,15
06:31:23     all   25,25    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   69,82
06:31:24     all   19,07    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,02
06:31:25     all   19,40    0,00    4,66    1,01    0,00    0,00    0,00    0,00    0,00   74,94
06:31:26     all   17,36    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,25
06:31:27     all   25,42    0,00    4,47    0,00    0,00    0,00    0,00    0,00    0,00   70,11
06:31:28     all   18,19    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,92
06:31:29     all   18,47    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,14
06:31:30     all   19,57    0,00    4,42    0,51    0,00    0,00    0,00    0,00    0,00   75,51
06:31:31     all   17,23    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,37
06:31:32     all   26,08    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   69,37
06:31:33     all   19,65    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   75,82
06:31:34     all   20,43    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   75,28
06:31:35     all   17,42    0,00    3,13    2,13    0,00    0,13    0,00    0,00    0,00   77,19
06:31:36     all   25,66    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   69,53
06:31:37     all   18,73    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,34
06:31:38     all   18,01    0,00    3,90    0,13    0,00    0,00    0,00    0,00    0,00   77,96
06:31:39     all   18,84    0,00    4,02    1,01    0,00    0,13    0,00    0,00    0,00   76,01
06:31:40     all   17,65    0,00    2,75    0,00    0,00    0,00    0,00    0,00    0,00   79,60
06:31:41     all   25,22    0,00    4,82    2,53    0,00    0,00    0,00    0,00    0,00   67,43
06:31:42     all   19,25    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   76,86
06:31:43     all   18,94    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   76,52
06:31:44     all   17,48    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   79,37
06:31:45     all   25,35    0,00    4,94    1,14    0,00    0,25    0,00    0,00    0,00   68,31
06:31:46     all   19,38    0,00    4,00    0,00    0,00    0,00    0,00    0,00    0,00   76,62
06:31:47     all   19,54    0,00    3,93    1,40    0,00    0,00    0,00    0,00    0,00   75,13
06:31:48     all   17,71    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   78,89
06:31:49     all   17,38    0,00    3,15    0,50    0,00    0,00    0,00    0,00    0,00   78,97
06:31:50     all   25,57    0,00    4,56    1,27    0,00    0,00    0,00    0,00    0,00   68,61
06:31:51     all   18,84    0,00    3,89    0,38    0,00    0,00    0,00    0,00    0,00   76,88
06:31:52     all   19,24    0,00    4,43    2,15    0,00    0,00    0,00    0,00    0,00   74,18
06:31:53     all   18,57    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,42
06:31:54     all   25,41    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   69,76
06:31:55     all   18,99    0,00    4,28    0,63    0,00    0,00    0,00    0,00    0,00   76,10
06:31:56     all   19,44    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   76,39
06:31:57     all   17,84    0,00    3,02    1,13    0,00    0,00    0,00    0,00    0,00   78,02
06:31:58     all   20,15    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   75,94
06:31:59     all   22,35    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   73,23
06:32:00     all   19,17    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   76,69
06:32:01     all   19,87    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   75,97
06:32:02     all   17,38    0,00    3,15    0,50    0,00    0,00    0,00    0,00    0,00   78,97
06:32:03     all   27,02    0,00    5,81    0,00    0,00    0,00    0,00    0,00    0,00   67,17
06:32:04     all   19,47    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,61
06:32:05     all   19,35    0,00    4,40    1,13    0,00    0,00    0,00    0,00    0,00   75,13
06:32:06     all   17,50    0,00    3,25    0,25    0,00    0,12    0,00    0,00    0,00   78,88
06:32:07     all   24,05    0,00    4,33    0,00    0,00    0,13    0,00    0,00    0,00   71,50
06:32:08     all   19,72    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   76,76
06:32:09     all   18,87    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,98
06:32:10     all   19,19    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,52
06:32:11     all   17,96    0,00    3,14    0,38    0,00    0,00    0,00    0,00    0,00   78,52
06:32:12     all   25,76    0,00    4,55    0,00    0,00    0,38    0,00    0,00    0,00   69,32
06:32:13     all   18,84    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,12
06:32:14     all   19,37    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,23
06:32:15     all   17,40    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   78,97
06:32:16     all   25,73    0,00    4,69    0,51    0,00    0,00    0,00    0,00    0,00   69,07
06:32:17     all   18,10    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   78,48
06:32:18     all   18,44    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,67
06:32:19     all   19,39    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   76,55
06:32:20     all   17,52    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:32:21     all   25,35    0,00    4,56    0,25    0,00    0,00    0,00    0,00    0,00   69,84
06:32:22     all   18,89    0,00    4,03    0,25    0,00    0,13    0,00    0,00    0,00   76,70
06:32:23     all   19,55    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,17
06:32:24     all   17,44    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,30
06:32:25     all   25,38    0,00    4,95    0,00    0,00    0,00    0,00    0,00    0,00   69,67
06:32:26     all   18,46    0,00    4,17    0,63    0,00    0,00    0,00    0,00    0,00   76,74
06:32:27     all   17,99    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,87
06:32:28     all   19,42    0,00    3,91    0,50    0,00    0,00    0,00    0,00    0,00   76,17
06:32:29     all   17,44    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,42
06:32:30     all   25,45    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   69,85
06:32:31     all   19,32    0,00    4,27    1,38    0,00    0,00    0,00    0,00    0,00   75,03
06:32:32     all   19,07    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   76,64
06:32:33     all   18,01    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   78,97
06:32:34     all   26,08    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   69,24
06:32:35     all   18,97    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,76
06:32:36     all   19,65    0,00    4,53    3,40    0,00    0,00    0,00    0,00    0,00   72,42
06:32:37     all   17,29    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,70
06:32:38     all   17,36    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,37
06:32:39     all   25,82    0,00    5,19    1,27    0,00    0,00    0,00    0,00    0,00   67,72
06:32:40     all   18,94    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   77,02
06:32:41     all   19,40    0,00    4,79    0,76    0,00    0,25    0,00    0,00    0,00   74,81
06:32:42     all   17,27    0,00    3,25    0,00    0,00    0,13    0,00    0,00    0,00   79,35
06:32:43     all   25,61    0,00    4,46    0,00    0,00    0,00    0,00    0,00    0,00   69,94
06:32:44     all   19,27    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   76,95
06:32:45     all   19,39    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   76,68
06:32:46     all   17,29    0,00    3,51    0,88    0,00    0,00    0,00    0,00    0,00   78,32
06:32:47     all   20,20    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   76,52
06:32:48     all   22,63    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   72,95
06:32:49     all   19,35    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,76
06:32:50     all   19,09    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   76,36
06:32:51     all   17,29    0,00    3,38    0,38    0,00    0,00    0,00    0,00    0,00   78,95
06:32:52     all   25,42    0,00    4,73    0,00    0,00    0,00    0,00    0,00    0,00   69,86
06:32:53     all   18,90    0,00    4,01    0,00    0,00    0,13    0,00    0,00    0,00   76,97
06:32:54     all   20,99    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   73,83
06:32:55     all   17,29    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,57
06:32:56     all   23,86    0,00    4,29    1,01    0,00    0,25    0,00    0,00    0,00   70,58
06:32:57     all   19,50    0,00    3,77    0,25    0,00    0,00    0,00    0,00    0,00   76,48
06:32:58     all   18,66    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   77,30
06:32:59     all   19,65    0,00    4,41    1,64    0,00    0,00    0,00    0,00    0,00   74,31
06:33:00     all   17,23    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:33:01     all   25,47    0,00    4,92    0,13    0,00    0,00    0,00    0,00    0,00   69,48
06:33:02     all   19,27    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,70
06:33:03     all   21,29    0,00    5,20    0,00    0,00    0,00    0,00    0,00    0,00   73,51
06:33:04     all   18,57    0,00    3,01    0,38    0,00    0,00    0,00    0,00    0,00   78,04
06:33:05     all   26,10    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   69,23
06:33:06     all   17,65    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   79,07
06:33:07     all   19,14    0,00    3,90    1,01    0,00    0,00    0,00    0,00    0,00   75,94
06:33:08     all   19,87    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,08
06:33:09     all   17,21    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,40
