Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

02:23:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:36:21     all   17,17    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   79,32
02:36:22     all   17,52    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:36:23     all   25,16    0,00    4,57    0,13    0,00    0,00    0,00    0,00    0,00   70,14
02:36:24     all   19,42    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   76,80
02:36:25     all   18,81    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   76,64
02:36:26     all   17,38    0,00    2,88    0,00    0,00    0,12    0,00    0,00    0,00   79,62
02:36:27     all   25,51    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   70,18
02:36:28     all   19,02    0,00    4,03    0,13    0,00    0,13    0,00    0,00    0,00   76,70
02:36:29     all   19,60    0,00    4,65    1,38    0,00    0,00    0,00    0,00    0,00   74,37
02:36:30     all   17,06    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,67
02:36:31     all   20,58    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   75,41
02:36:32     all   22,10    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   74,12
02:36:33     all   19,45    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,29
02:36:34     all   19,49    0,00    4,18    0,13    0,00    0,13    0,00    0,00    0,00   76,08
02:36:35     all   17,46    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,52
02:36:36     all   26,16    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   69,31
02:36:37     all   19,26    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   76,68
02:36:38     all   19,70    0,00    4,39    2,01    0,00    0,00    0,00    0,00    0,00   73,90
02:36:39     all   17,40    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,47
02:36:40     all   25,16    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   70,27
02:36:41     all   18,70    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   78,54
02:36:42     all   18,64    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   77,20
02:36:43     all   19,65    0,00    4,28    0,25    0,00    0,00    0,00    0,00    0,00   75,82
02:36:44     all   17,50    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,25
02:36:45     all   25,41    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   69,50
02:36:46     all   19,14    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,83
02:36:47     all   18,99    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   76,71
02:36:48     all   17,42    0,00    2,76    1,00    0,00    0,00    0,00    0,00    0,00   78,82
02:36:49     all   26,43    0,00    5,72    0,00    0,00    0,13    0,00    0,00    0,00   67,73
02:36:50     all   18,56    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   77,15
02:36:51     all   17,35    0,00    3,37    0,00    0,00    0,12    0,00    0,00    0,00   79,15
02:36:52     all   19,52    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   76,55
02:36:53     all   17,21    0,00    2,89    0,13    0,00    0,00    0,00    0,00    0,00   79,77
02:36:54     all   25,29    0,00    4,83    0,64    0,00    0,00    0,00    0,00    0,00   69,25
02:36:55     all   19,25    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,11
02:36:56     all   19,35    0,00    4,27    1,38    0,00    0,00    0,00    0,00    0,00   75,00
02:36:57     all   17,15    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:36:58     all   26,23    0,00    4,41    0,00    0,00    0,13    0,00    0,00    0,00   69,23
02:36:59     all   18,64    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,33
02:37:00     all   19,07    0,00    4,04    1,14    0,00    0,00    0,00    0,00    0,00   75,76
02:37:01     all   17,77    0,00    3,25    0,00    0,00    0,13    0,00    0,00    0,00   78,85
02:37:02     all   17,09    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,65
02:37:03     all   27,38    0,00    5,45    0,00    0,00    0,00    0,00    0,00    0,00   67,17
02:37:04     all   18,92    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,43
02:37:05     all   19,01    0,00    3,93    0,38    0,00    0,13    0,00    0,00    0,00   76,55
02:37:06     all   17,25    0,00    3,38    0,00    0,00    0,12    0,00    0,00    0,00   79,25
02:37:07     all   25,57    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   70,25
02:37:08     all   19,17    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,67
02:37:09     all   19,34    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,61
02:37:10     all   17,48    0,00    3,02    0,13    0,00    0,00    0,00    0,00    0,00   79,37
02:37:11     all   20,83    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   75,66
02:37:12     all   22,32    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   73,77
02:37:13     all   19,37    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,73
02:37:14     all   19,40    0,00    4,66    0,00    0,00    0,00    0,00    0,00    0,00   75,94
02:37:15     all   17,21    0,00    2,76    0,38    0,00    0,13    0,00    0,00    0,00   79,52
02:37:16     all   25,82    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   69,87
02:37:17     all   18,79    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,55
02:37:18     all   19,67    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   75,91
02:37:19     all   17,57    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   79,30
02:37:20     all   24,33    0,00    4,82    0,38    0,00    0,00    0,00    0,00    0,00   70,47
02:37:21     all   17,94    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   78,54
02:37:22     all   19,02    0,00    3,78    0,00    0,00    0,25    0,00    0,00    0,00   76,95
02:37:23     all   19,17    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   76,17
02:37:24     all   17,09    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   80,03
02:37:25     all   25,66    0,00    4,68    0,38    0,00    0,00    0,00    0,00    0,00   69,28
02:37:26     all   19,37    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,60
02:37:27     all   19,82    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   75,91
02:37:28     all   17,40    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,70
02:37:29     all   25,10    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   70,09
02:37:30     all   18,11    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   78,11
02:37:31     all   17,76    0,00    3,40    0,63    0,00    0,00    0,00    0,00    0,00   78,21
02:37:32     all   19,70    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   76,04
02:37:33     all   17,86    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,12
02:37:34     all   26,29    0,00    4,91    0,00    0,00    0,00    0,00    0,00    0,00   68,81
02:37:35     all   19,17    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,05
02:37:36     all   19,37    0,00    4,40    1,13    0,00    0,13    0,00    0,00    0,00   74,97
02:37:37     all   17,57    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,30
02:37:38     all   26,20    0,00    4,43    1,39    0,00    0,00    0,00    0,00    0,00   67,97
02:37:39     all   18,92    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,05
02:37:40     all   18,33    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,88
02:37:41     all   19,02    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,20
02:37:42     all   17,06    0,00    3,51    0,00    0,00    0,13    0,00    0,00    0,00   79,30
02:37:43     all   25,63    0,00    4,92    0,25    0,00    0,00    0,00    0,00    0,00   69,19
02:37:44     all   18,61    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,85
02:37:45     all   20,08    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   75,38
02:37:46     all   17,90    0,00    3,25    0,00    0,00    0,13    0,00    0,00    0,00   78,72
02:37:47     all   25,38    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,18
02:37:48     all   19,57    0,00    3,89    0,38    0,00    0,13    0,00    0,00    0,00   76,04
02:37:49     all   19,12    0,00    4,28    0,00    0,00    0,13    0,00    0,00    0,00   76,48
02:37:50     all   17,29    0,00    2,88    0,00    0,00    0,13    0,00    0,00    0,00   79,70
02:37:51     all   19,72    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,01
02:37:52     all   24,27    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   71,18
02:37:53     all   19,19    0,00    3,91    0,13    0,00    0,00    0,00    0,00    0,00   76,77
02:37:54     all   19,80    0,00    4,16    0,76    0,00    0,00    0,00    0,00    0,00   75,28
02:37:55     all   17,36    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,99
02:37:56     all   26,17    0,00    4,80    0,00    0,00    0,13    0,00    0,00    0,00   68,90
02:37:57     all   18,72    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,14
02:37:58     all   19,44    0,00    4,17    1,89    0,00    0,13    0,00    0,00    0,00   74,37
02:37:59     all   17,27    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   79,10
02:38:00     all   21,63    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   74,05
02:38:01     all   20,61    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   75,85
02:38:02     all   18,90    0,00    4,38    1,25    0,00    0,00    0,00    0,00    0,00   75,47
02:38:03     all   21,14    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   74,05
02:38:04     all   17,27    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,47
02:38:05     all   25,32    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   70,48
02:38:06     all   19,12    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,86
02:38:07     all   19,52    0,00    3,78    0,25    0,00    0,00    0,00    0,00    0,00   76,45
02:38:08     all   17,67    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,20
02:38:09     all   25,38    0,00    4,95    0,00    0,00    0,25    0,00    0,00    0,00   69,42
02:38:10     all   17,82    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,05
02:38:11     all   18,65    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,66
02:38:12     all   19,47    0,00    4,52    0,25    0,00    0,00    0,00    0,00    0,00   75,75
02:38:13     all   17,62    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,12
02:38:14     all   25,77    0,00    4,72    0,00    0,00    0,00    0,00    0,00    0,00   69,52
02:38:15     all   19,40    0,00    3,78    0,00    0,00    0,25    0,00    0,00    0,00   76,57
02:38:16     all   19,12    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   76,35
02:38:17     all   17,09    0,00    3,52    0,38    0,00    0,00    0,00    0,00    0,00   79,02
02:38:18     all   25,06    0,00    5,29    0,00    0,00    0,00    0,00    0,00    0,00   69,65
02:38:19     all   18,61    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,34
02:38:20     all   17,94    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,42
02:38:21     all   19,70    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   76,14
02:38:22     all   18,00    0,00    3,12    0,38    0,00    0,00    0,00    0,00    0,00   78,50
02:38:23     all   24,68    0,00    4,99    0,00    0,00    0,00    0,00    0,00    0,00   70,33
02:38:24     all   18,92    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   76,94
02:38:25     all   19,95    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,14
02:38:26     all   17,54    0,00    2,88    0,00    0,00    0,38    0,00    0,00    0,00   79,20
02:38:27     all   25,03    0,00    4,80    0,38    0,00    0,13    0,00    0,00    0,00   69,66
02:38:28     all   18,99    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,98
02:38:29     all   19,04    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,54
02:38:30     all   17,36    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,50
02:38:31     all   17,21    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,65
02:38:32     all   25,66    0,00    4,91    0,38    0,00    0,00    0,00    0,00    0,00   69,06
02:38:33     all   19,20    0,00    4,14    0,88    0,00    0,00    0,00    0,00    0,00   75,78
02:38:34     all   19,95    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   75,51
02:38:35     all   17,77    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:38:36     all   25,03    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   70,27
02:38:37     all   18,74    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,11
02:38:38     all   19,95    0,00    3,79    0,13    0,00    0,00    0,00    0,00    0,00   76,14
02:38:39     all   17,46    0,00    3,02    1,13    0,00    0,00    0,00    0,00    0,00   78,39
02:38:40     all   20,20    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   76,14
02:38:41     all   22,04    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   73,68
02:38:42     all   18,92    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,30
02:38:43     all   18,94    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,02
02:38:44     all   17,52    0,00    3,38    0,13    0,00    0,13    0,00    0,00    0,00   78,85
02:38:45     all   26,36    0,00    4,69    0,00    0,00    0,00    0,00    0,00    0,00   68,95
02:38:46     all   19,12    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,60
02:38:47     all   19,57    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,04
02:38:48     all   16,90    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   80,08
02:38:49     all   24,25    0,00    4,52    0,38    0,00    0,00    0,00    0,00    0,00   70,85
02:38:50     all   19,57    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   77,15
02:38:51     all   18,59    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   77,14
02:38:52     all   19,57    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   76,26
02:38:53     all   18,12    0,00    4,12    0,00    0,00    0,12    0,00    0,00    0,00   77,62
02:38:54     all   25,73    0,00    4,56    0,76    0,00    0,13    0,00    0,00    0,00   68,82
02:38:55     all   18,89    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,83
02:38:56     all   19,14    0,00    4,28    1,26    0,00    0,00    0,00    0,00    0,00   75,31
02:38:57     all   17,09    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:38:58     all   25,57    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   70,00
02:38:59     all   18,72    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   77,64
02:39:00     all   18,05    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,45
02:39:01     all   19,72    0,00    4,05    0,38    0,00    0,00    0,00    0,00    0,00   75,85
02:39:02     all   17,69    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,30
02:39:03     all   27,03    0,00    5,58    1,14    0,00    0,00    0,00    0,00    0,00   66,24
02:39:04     all   18,50    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   77,57
02:39:05     all   19,62    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,35
02:39:06     all   17,38    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,72
02:39:07     all   25,69    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   69,77
02:39:08     all   19,09    0,00    4,05    0,13    0,00    0,00    0,00    0,00    0,00   76,74
02:39:09     all   19,14    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,95
02:39:10     all   17,96    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   78,14
02:39:11     all   18,05    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   78,70
02:39:12     all   26,24    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   69,58
02:39:13     all   18,87    0,00    4,28    0,13    0,00    0,00    0,00    0,00    0,00   76,73
02:39:14     all   20,00    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   75,85
02:39:15     all   17,31    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,55
