Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

13:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:48:20     all   11,18    0,00    9,15    7,88    0,00    0,25    0,00    0,00    0,00   71,54
13:48:21     all   15,84    0,00    7,98   30,04    0,00    0,00    0,00    0,00    0,00   46,13
13:48:22     all    9,92    0,13    8,40   10,43    0,00    0,00    0,00    0,00    0,00   71,12
13:48:23     all    9,99    0,00    6,79   14,47    0,00    0,13    0,00    0,00    0,00   68,63
13:48:24     all   10,21    0,13    9,46   10,09    0,00    0,25    0,00    0,00    0,00   69,86
13:48:25     all   15,18    0,13    7,78   12,37    0,00    0,13    0,00    0,00    0,00   64,41
13:48:26     all   12,99    0,38   10,47   31,27    0,00    0,38    0,00    0,00    0,00   44,51
13:48:27     all    6,90    0,00    6,26   26,95    0,00    0,00    0,00    0,00    0,00   59,90
13:48:28     all   10,55    0,00    8,51   24,52    0,00    0,25    0,00    0,00    0,00   56,16
13:48:29     all    7,59    0,00    6,33   31,77    0,00    0,13    0,00    0,00    0,00   54,18
13:48:30     all   16,77    0,13    8,83    8,83    0,00    0,13    0,00    0,00    0,00   65,30
13:48:31     all   11,08    0,13    9,43   13,63    0,00    0,00    0,00    0,00    0,00   65,73
13:48:32     all    9,17    0,00    7,13   17,71    0,00    0,13    0,00    0,00    0,00   65,86
13:48:33     all    9,19    0,38    8,19   10,33    0,00    0,00    0,00    0,00    0,00   71,91
13:48:34     all    7,98    0,13    7,48   14,96    0,00    0,00    0,00    0,00    0,00   69,46
13:48:35     all   18,04    0,13   10,67    9,28    0,00    0,25    0,00    0,00    0,00   61,63
13:48:36     all    8,52    0,00    6,87   12,34    0,00    0,13    0,00    0,00    0,00   72,14
13:48:37     all    8,38    0,25    6,98   10,79    0,00    0,38    0,00    0,00    0,00   73,22
13:48:38     all   14,83    0,00   11,89    9,72    0,00    0,00    0,00    0,00    0,00   63,55
13:48:39     all   10,00    0,38    8,73   21,77    0,00    0,25    0,00    0,00    0,00   58,86
13:48:40     all   14,92    0,00    7,14   34,69    0,00    0,26    0,00    0,00    0,00   42,98
13:48:41     all   10,28    0,25    7,99   10,28    0,00    0,00    0,00    0,00    0,00   71,19
13:48:42     all    8,77    0,13    7,24   10,80    0,00    0,00    0,00    0,00    0,00   73,06
13:48:43     all   10,71    0,13    7,56   12,09    0,00    0,13    0,00    0,00    0,00   69,40
13:48:44     all   15,42    0,00    8,23   10,15    0,00    0,13    0,00    0,00    0,00   66,07
13:48:45     all   11,20    0,13   10,31   34,48    0,00    0,25    0,00    0,00    0,00   43,64
13:48:46     all    6,84    0,00    5,58   20,41    0,00    0,13    0,00    0,00    0,00   67,05
13:48:47     all   14,56    0,25   11,27    8,35    0,00    0,25    0,00    0,00    0,00   65,32
13:48:48     all   10,80    0,25    9,02   10,42    0,00    0,13    0,00    0,00    0,00   69,38
13:48:49     all   20,59    0,00    7,93   17,52    0,00    0,00    0,00    0,00    0,00   53,96
13:48:50     all    9,37    0,00    7,22   10,00    0,00    0,25    0,00    0,00    0,00   73,16
13:48:51     all   10,71    0,13    9,44   17,73    0,00    0,26    0,00    0,00    0,00   61,73
13:48:52     all   12,25    0,13    9,97    7,83    0,00    0,25    0,00    0,00    0,00   69,57
13:48:53     all   23,88    0,26   10,09   15,07    0,00    0,00    0,00    0,00    0,00   50,70
13:48:54     all    9,90    0,00    9,01   17,89    0,00    0,13    0,00    0,00    0,00   63,07
13:48:55     all    9,25    0,13    7,73   11,28    0,00    0,13    0,00    0,00    0,00   71,48
13:48:56     all   13,81    0,25   10,90    9,51    0,00    0,25    0,00    0,00    0,00   65,27
13:48:57     all    7,94    0,00    6,18   36,07    0,00    0,00    0,00    0,00    0,00   49,81
13:48:58     all   21,99    0,38    9,46   12,92    0,00    0,26    0,00    0,00    0,00   54,99
13:48:59     all   10,20    0,00    8,16    9,82    0,00    0,13    0,00    0,00    0,00   71,68
13:49:00     all   12,85    0,13    9,16   10,43    0,00    0,00    0,00    0,00    0,00   67,43
13:49:01     all    9,86    0,13    8,47   17,32    0,00    0,25    0,00    0,00    0,00   63,97
13:49:02     all   20,10    0,00    6,79   29,19    0,00    0,13    0,00    0,00    0,00   43,79
13:49:03     all   13,73    0,38    9,57    9,82    0,00    0,13    0,00    0,00    0,00   66,37
13:49:04     all   13,78    0,13   10,97    7,02    0,00    0,00    0,00    0,00    0,00   68,11
13:49:05     all   11,35    0,00    8,04   19,64    0,00    0,13    0,00    0,00    0,00   60,84
13:49:06     all    8,75    0,00    7,48   11,28    0,00    0,13    0,00    0,00    0,00   72,37
13:49:07     all   10,37    0,13    9,10    8,85    0,00    0,25    0,00    0,00    0,00   71,30
13:49:08     all   17,53    0,13    9,40   18,55    0,00    0,25    0,00    0,00    0,00   54,13
13:49:09     all   10,49    0,25    8,85   13,02    0,00    0,13    0,00    0,00    0,00   67,26
13:49:10     all   10,18    0,13    8,27    9,92    0,00    0,00    0,00    0,00    0,00   71,50
13:49:11     all    8,19    0,13    7,05    9,45    0,00    0,13    0,00    0,00    0,00   75,06
13:49:12     all   14,56    0,00    7,41    3,07    0,00    0,13    0,00    0,00    0,00   74,84
13:49:13     all    6,57    0,00    4,93    0,00    0,00    0,13    0,00    0,00    0,00   88,37
13:49:14     all    8,94    0,00    7,54    0,00    0,00    0,13    0,00    0,00    0,00   83,40
13:49:15     all    9,89    0,00    7,35    0,00    0,00    0,00    0,00    0,00    0,00   82,76
13:49:16     all    7,83    0,00    6,31    0,00    0,00    0,13    0,00    0,00    0,00   85,73
13:49:17     all   15,27    0,00    7,89    1,40    0,00    0,13    0,00    0,00    0,00   75,32
13:49:18     all    9,15    0,00    7,50    0,00    0,00    0,13    0,00    0,00    0,00   83,23
13:49:19     all    8,61    0,00    6,96    0,00    0,00    0,00    0,00    0,00    0,00   84,43
13:49:20     all    7,23    0,00    6,22    0,00    0,00    0,00    0,00    0,00    0,00   86,55
13:49:21     all   13,36    0,00    6,11    0,00    0,00    0,13    0,00    0,00    0,00   80,41
13:49:22     all    8,96    0,00    5,93    2,90    0,00    0,13    0,00    0,00    0,00   82,07
13:49:23     all   10,01    0,00    8,24    0,00    0,00    0,13    0,00    0,00    0,00   81,62
13:49:24     all    8,46    0,00    6,54    3,08    0,00    0,00    0,00    0,00    0,00   81,92
13:49:25     all    6,74    0,00    6,36    0,00    0,00    0,00    0,00    0,00    0,00   86,90
13:49:26     all   14,23    0,00    6,35    0,00    0,00    0,13    0,00    0,00    0,00   79,29
13:49:27     all    8,46    0,00    7,32    0,00    0,00    0,25    0,00    0,00    0,00   83,96
13:49:28     all    9,43    0,00    7,39    0,00    0,00    0,00    0,00    0,00    0,00   83,18
13:49:29     all    7,46    0,00    5,82    2,15    0,00    0,38    0,00    0,00    0,00   84,20
13:49:30     all    6,47    0,00    5,71    0,00    0,00    0,13    0,00    0,00    0,00   87,69
13:49:31     all   15,61    0,00    6,98    0,00    0,00    0,00    0,00    0,00    0,00   77,41
13:49:32     all    8,66    0,00    7,13    0,00    0,00    0,00    0,00    0,00    0,00   84,20
13:49:33     all    7,99    0,00    6,85    0,00    0,00    0,13    0,00    0,00    0,00   85,03
13:49:34     all    7,06    0,00    6,68    2,40    0,00    0,25    0,00    0,00    0,00   83,61
13:49:35     all   14,62    0,00    7,18    0,00    0,00    0,00    0,00    0,00    0,00   78,21
13:49:36     all    6,33    0,00    5,70    0,00    0,00    0,13    0,00    0,00    0,00   87,85
13:49:37     all    7,99    0,00    6,60    2,79    0,00    0,00    0,00    0,00    0,00   82,61
13:49:38     all    7,21    0,00    6,07    0,00    0,00    0,00    0,00    0,00    0,00   86,73
13:49:39     all    8,22    0,00    5,82    0,00    0,00    0,25    0,00    0,00    0,00   85,71
13:49:40     all   13,92    0,00    5,87    0,89    0,00    0,00    0,00    0,00    0,00   79,31
13:49:41     all    8,62    0,00    7,22    2,92    0,00    0,13    0,00    0,00    0,00   81,12
13:49:42     all   10,30    0,00    8,49    3,86    0,00    0,00    0,00    0,00    0,00   77,35
13:49:43     all    6,05    0,00    5,42    0,38    0,00    0,13    0,00    0,00    0,00   88,02
13:49:44     all   15,56    0,00    7,53    2,42    0,00    0,13    0,00    0,00    0,00   74,36
13:49:45     all    7,57    0,00    6,31    0,38    0,00    0,25    0,00    0,00    0,00   85,50
13:49:46     all    8,40    0,00    6,87    0,00    0,00    0,00    0,00    0,00    0,00   84,73
13:49:47     all    9,11    0,00    7,47    0,00    0,00    0,00    0,00    0,00    0,00   83,42
13:49:48     all    6,70    0,00    6,45    0,00    0,00    0,00    0,00    0,00    0,00   86,85
13:49:49     all   15,05    0,00    7,78    1,53    0,00    0,26    0,00    0,00    0,00   75,38
13:49:50     all    7,75    0,00    6,99    0,00    0,00    0,13    0,00    0,00    0,00   85,13
13:49:51     all    8,91    0,00    7,12    0,00    0,00    0,00    0,00    0,00    0,00   83,97
13:49:52     all    6,19    0,00    4,93    0,00    0,00    0,13    0,00    0,00    0,00   88,75
13:49:53     all   15,78    0,00    8,02    0,00    0,00    0,13    0,00    0,00    0,00   76,08
13:49:54     all    7,21    0,00    5,44    2,15    0,00    0,13    0,00    0,00    0,00   85,08
13:49:55     all   10,42    0,00    5,97    3,05    0,00    0,13    0,00    0,00    0,00   80,43
13:49:56     all    9,51    0,00    7,86    0,00    0,00    0,13    0,00    0,00    0,00   82,51
13:49:57     all   10,89    0,00    5,70    0,00    0,00    0,25    0,00    0,00    0,00   83,16
13:49:58     all   15,97    0,00    6,46    0,00    0,00    0,13    0,00    0,00    0,00   77,44
13:49:59     all    9,14    0,00    7,36    4,70    0,00    0,13    0,00    0,00    0,00   78,68
13:50:00     all    8,88    0,00    6,22    0,00    0,00    0,25    0,00    0,00    0,00   84,64
13:50:01     all    6,82    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   88,64
13:50:02     all   17,79    0,00    6,23    0,13    0,00    0,13    0,00    0,00    0,00   75,73
13:50:03     all    9,43    0,00    7,90    0,00    0,00    0,25    0,00    0,00    0,00   82,42
13:50:04     all    9,38    0,00    7,48    2,66    0,00    0,00    0,00    0,00    0,00   80,48
13:50:05     all    9,77    0,00    6,98    0,00    0,00    0,00    0,00    0,00    0,00   83,25
13:50:06     all    6,84    0,00    5,95    3,04    0,00    0,13    0,00    0,00    0,00   84,05
13:50:07     all   13,72    0,00    6,92    0,00    0,00    0,00    0,00    0,00    0,00   79,36
13:50:08     all    8,60    0,00    6,70    0,76    0,00    0,13    0,00    0,00    0,00   83,82
13:50:09     all    9,18    0,00    7,78    0,00    0,00    0,00    0,00    0,00    0,00   83,04
13:50:10     all    7,21    0,00    6,07    0,00    0,00    0,25    0,00    0,00    0,00   86,47
13:50:11     all   14,72    0,00    7,36    0,51    0,00    0,25    0,00    0,00    0,00   77,16
13:50:12     all    7,07    0,00    5,81    0,00    0,00    0,13    0,00    0,00    0,00   86,99
13:50:13     all    8,35    0,00    6,20    0,00    0,00    0,13    0,00    0,00    0,00   85,32
13:50:14     all    9,25    0,00    7,10    1,01    0,00    0,00    0,00    0,00    0,00   82,64
13:50:15     all    7,69    0,00    6,94    2,40    0,00    0,00    0,00    0,00    0,00   82,98
13:50:16     all   15,56    0,00    6,76    2,17    0,00    0,00    0,00    0,00    0,00   75,51
13:50:17     all    9,11    0,00    6,84    4,81    0,00    0,13    0,00    0,00    0,00   79,11
13:50:18     all    9,38    0,00    7,84    0,00    0,00    0,00    0,00    0,00    0,00   82,78
13:50:19     all    6,16    0,00    6,04    0,00    0,00    0,25    0,00    0,00    0,00   87,55
13:50:20     all   13,76    0,00    7,90    0,00    0,00    0,00    0,00    0,00    0,00   78,34
13:50:21     all    8,99    0,00    5,95    0,00    0,00    0,13    0,00    0,00    0,00   84,94
13:50:22     all    8,62    0,00    7,22    0,63    0,00    0,13    0,00    0,00    0,00   83,40
13:50:23     all    9,29    0,00    7,38    0,00    0,00    0,00    0,00    0,00    0,00   83,33
13:50:24     all    6,31    0,00    4,41    1,39    0,00    0,13    0,00    0,00    0,00   87,77
13:50:25     all   12,36    0,00    4,97    0,00    0,00    0,25    0,00    0,00    0,00   82,42
13:50:26     all    8,77    0,00    6,10    0,00    0,00    0,13    0,00    0,00    0,00   85,01
13:50:27     all    9,03    0,00    7,00    0,00    0,00    0,13    0,00    0,00    0,00   83,84
13:50:28     all    6,33    0,00    5,57    0,00    0,00    0,00    0,00    0,00    0,00   88,10
13:50:29     all   12,53    0,00    6,96    2,03    0,00    0,00    0,00    0,00    0,00   78,48
13:50:30     all    9,03    0,00    5,85    0,13    0,00    0,13    0,00    0,00    0,00   84,86
13:50:31     all    6,31    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   88,78
13:50:32     all    7,75    0,00    6,73    0,00    0,00    0,13    0,00    0,00    0,00   85,39
13:50:33     all    7,32    0,00    6,57    0,00    0,00    0,13    0,00    0,00    0,00   85,98
13:50:34     all   15,39    0,00    7,38    0,76    0,00    0,00    0,00    0,00    0,00   76,46
13:50:35     all    8,93    0,00    6,38    0,89    0,00    0,13    0,00    0,00    0,00   83,67
13:50:36     all    9,17    0,00    7,77    0,00    0,00    0,00    0,00    0,00    0,00   83,06
13:50:37     all    5,93    0,00    5,30    0,00    0,00    0,00    0,00    0,00    0,00   88,76
13:50:38     all   12,39    0,00    6,83    0,00    0,00    0,25    0,00    0,00    0,00   80,53
13:50:39     all    9,15    0,00    5,72    2,29    0,00    0,13    0,00    0,00    0,00   82,72
13:50:40     all    8,25    0,00    7,11    0,00    0,00    0,13    0,00    0,00    0,00   84,52
13:50:41     all    9,06    0,00    7,02    0,00    0,00    0,26    0,00    0,00    0,00   83,67
13:50:42     all    7,42    0,00    6,54    0,88    0,00    0,00    0,00    0,00    0,00   85,16
13:50:43     all   15,58    0,00    7,02    0,00    0,00    0,26    0,00    0,00    0,00   77,14
13:50:44     all    8,03    0,00    6,24    0,00    0,00    0,00    0,00    0,00    0,00   85,73
13:50:45     all    8,82    0,00    7,16    0,26    0,00    0,00    0,00    0,00    0,00   83,76
13:50:46     all    7,47    0,00    6,08    0,00    0,00    0,13    0,00    0,00    0,00   86,33
13:50:47     all    9,45    0,00    6,17    3,53    0,00    0,25    0,00    0,00    0,00   80,60
13:50:48     all   12,72    0,00    7,12    3,82    0,00    0,13    0,00    0,00    0,00   76,21
13:50:49     all    7,66    0,00    6,64    1,40    0,00    0,00    0,00    0,00    0,00   84,29
13:50:50     all    9,29    0,00    6,62    0,00    0,00    0,00    0,00    0,00    0,00   84,10
13:50:51     all    7,32    0,00    5,81    0,00    0,00    0,13    0,00    0,00    0,00   86,74
13:50:52     all   14,54    0,00    6,12    0,00    0,00    0,00    0,00    0,00    0,00   79,34
13:50:53     all    8,86    0,00    7,09    4,30    0,00    0,13    0,00    0,00    0,00   79,62
13:50:54     all    8,78    0,00    7,12    0,00    0,00    0,13    0,00    0,00    0,00   83,97
13:50:55     all    6,84    0,00    5,96    1,52    0,00    0,13    0,00    0,00    0,00   85,55
13:50:56     all    6,04    0,00    5,53    0,00    0,00    0,13    0,00    0,00    0,00   88,30
13:50:57     all   14,89    0,00    7,96    0,00    0,00    0,13    0,00    0,00    0,00   77,02
13:50:58     all    8,22    0,00    6,83    0,00    0,00    0,13    0,00    0,00    0,00   84,83
13:50:59     all    9,77    0,00    7,11    0,00    0,00    0,13    0,00    0,00    0,00   82,99
13:51:00     all    7,61    0,00    5,96    1,52    0,00    0,13    0,00    0,00    0,00   84,77
13:51:01     all   14,27    0,00    7,07    0,00    0,00    0,00    0,00    0,00    0,00   78,66
13:51:02     all   12,55    0,00    6,46    2,03    0,00    0,00    0,00    0,00    0,00   78,96
13:51:03     all    9,13    0,00    6,72    0,00    0,00    0,00    0,00    0,00    0,00   84,16
13:51:04     all    8,46    0,00    6,31    1,39    0,00    0,13    0,00    0,00    0,00   83,71
13:51:05     all    7,11    0,00    5,96    1,14    0,00    0,00    0,00    0,00    0,00   85,79
13:51:06     all   18,73    0,00    7,01    0,00    0,00    0,13    0,00    0,00    0,00   74,14
13:51:07     all    8,88    0,00    7,36    0,00    0,00    0,00    0,00    0,00    0,00   83,76
13:51:08     all    8,86    0,00    7,47    0,00    0,00    0,25    0,00    0,00    0,00   83,42
13:51:09     all    6,59    0,00    5,32    0,00    0,00    0,13    0,00    0,00    0,00   87,96
13:51:10     all   15,25    0,00    7,24    1,52    0,00    0,13    0,00    0,00    0,00   75,86
13:51:11     all    8,65    0,00    7,00    0,00    0,00    0,13    0,00    0,00    0,00   84,22
13:51:12     all    5,81    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   89,02
13:51:13     all    9,22    0,00    6,40    0,00    0,00    0,13    0,00    0,00    0,00   84,25
13:51:14     all    7,10    0,00    5,83    0,00    0,00    0,13    0,00    0,00    0,00   86,95
13:51:15     all   16,69    0,00    8,72    0,63    0,00    0,00    0,00    0,00    0,00   73,96
13:51:16     all    7,94    0,00    6,68    0,00    0,00    0,25    0,00    0,00    0,00   85,12
